horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2021102763,アーキットエーサー,牝,藤ヶ崎一,,レーヴミストラル,2012104929,サダムブルーハワイ,2012105831,ハービンジャー,000a011996,高井孝二,グランデファーム,52.5,2012.0,2012.0,2006.0
2021103899,クイーンズタウン,牝,大垣敏夫,,モーニン,2012110091,セレスティーヌ,2012104270,ハーツクライ,2001103038,三岡陽,静内ファーム,52.2,2012.0,2012.0,2001.0
2021105327,リッチレオーネ,牡,長谷川忍,,ラブリーデイ,2010104298,コンゴウビジン,2015105918,ケイムホーム,000a0108d1,高山竜二,ゼットステーブル,52.0,2010.0,2015.0,1999.0
2021104748,レオンフォルテ,牡,山田義人,,リオンディーズ,2013105915,ヴァゼム,2011103526,ゼンノロブロイ,2000101517,松田正一,追分ファーム,52.0,2013.0,2011.0,2000.0
2021102035,ペイシャバロ,牝,細川忠義,,ビッグアーサー,2011103328,ペイシャリサ,2014102959,ケイムホーム,000a0108d1,田村浩二,ベルサイユステーブル,52.0,2011.0,2014.0,1999.0
2021107357,ホークビッツ,牝,宗綱泰彦,,ホークビル,000a01327c,センスオブラヴ,2014104177,ストリートセンス,000a0113a2,金野博幸,山田政宏,51.5,2013.0,2014.0,2004.0
2021103830,アンタキア,牝,櫻井今朝,,バトルプラン,000a0118e8,アレクサンドレッタ,2016105025,ダイワメジャー,2001103114,酒井孝敏,佐竹学,51.4,2005.0,2016.0,2001.0
2021102286,チャーチルテソーロ,牡,東眞市,,ネオユニヴァース,2000101426,レディーエリオット,000a013b86,Authorized,000a01139f,了徳寺健二ホールディングス,リョーケンファーム,51.4,2000.0,2010.0,2004.0
2021103970,ダイバーステラ,牝,佐藤茂,,マインドユアビスケッツ,000a01392e,ドリームバラード,2009103705,タニノギムレット,1999100226,ニットー商事,タイヘイ牧場,51.2,2013.0,2009.0,1999.0
2021106589,ブルジョンドレーヴ,牡,松平幸秀,,エピファネイア,2010104155,ガンダーラプソディ,2000105052,ジェイドロバリー,000a0001a7,土井久美子,錦岡牧場,51.0,2010.0,2000.0,1987.0
2021104206,ヘルツシュラーク,牡,中西達也,,シュヴァルグラン,2012104759,グリーンケープ,2015101572,Cape Cross,000a0022ae,ウエスト．フォレスト．ステイブル,友田牧場,51.0,2012.0,2015.0,1994.0
2021102765,ドーヌム,牡,中川竜馬,,サトノクラウン,2012104668,シェイキットオフ,2013102875,マーベラスサンデー,1992103687,谷口信喜,グランデファーム,51.0,2012.0,2013.0,1992.0
2021110142,プティアレッサ,牝,佐藤浩一,,New Bay,000a012bc0,サマーウィンドII,000a01bf39,Sebi Halo,000a01be9e,島川隆哉,Mr Takaya Shimakawa,50.9,2012.0,2014.0,1998.0
2021104125,カノティエ,牝,栗本陽一,,リアルスティール,2012104889,ダノンエレガント,2009103862,ブライアンズタイム,000a000082,盛学志,千代田牧場,50.3,2012.0,2009.0,1985.0
2021107214,ケイティバトラー,牡,榎屋充,,ファインニードル,2013100612,サーブルクイーン,2016103299,キングズベスト,000a0022d2,瀧本和義,田原橋本牧場,50.0,2013.0,2016.0,1997.0
2021106990,ファミリー,牝,大垣敏夫,,ダイワメジャー,2001103114,トーセンハーディ,000a014481,Compton Place,000a00fc4f,三岡有香,村上欽哉,50.0,2001.0,2015.0,1994.0
2021102037,リュウノラッシュ,牝,加藤和義,,ハービンジャー,000a011996,ルエヴェルロール,2014105350,ステイゴールド,1994108729,蓑島竜一,ベルサイユステーブル,49.9,2006.0,2014.0,1994.0
2021102552,メイショウイゾウ,牡,伊藤強一,,ダンカーク,000a012185,ヨシカワクン,2010101882,アドマイヤムーン,2003102991,（同）ＪＰＮ技研,中脇一幸,49.8,2006.0,2010.0,2003.0
2021100324,エイシンノチウ,牝,三小田幸,,アジアエクスプレス,2011110091,エイシンキララ,2013103263,ハーツクライ,2001103038,桑原一樹,信田牧場,49.8,2011.0,2013.0,2001.0
2021105246,ランフォーリリーズ,牝,高橋優子,,マインドユアビスケッツ,000a01392e,ミオリチャン,2007102943,スウェプトオーヴァーボード,000a00fa34,長谷川千惠,社台ファーム,49.6,2013.0,2007.0,1997.0
2021100577,サンダーボール,牝,山田徹,,ホッコータルマエ,2009100921,ファストソング,2010103028,ヘクタープロテクター,000a000d6b,平本淳一,市川ファーム,49.6,2009.0,2010.0,1988.0
2021102621,ウイニングロア,牡,藤川純,,ロードカナロア,2008103552,タッチアス,2006110087,Mineshaft,000a010545,曽和由行,大柳ファーム,49.5,2008.0,2006.0,1999.0
2021100729,サクブット,牝,伊藤強一,,ダンカーク,000a012185,トロンボーン,2010102076,アグネスタキオン,1998101516,（同）ＪＰＮ技研,高昭牧場,49.5,2006.0,2010.0,1998.0
2021104340,ゴールドクレイン,牡,佐々木由,,スマートファルコン,2005100097,ミヤビハンター,2005107055,メイショウホムラ,1988101162,大黒富美子,原弘之,49.0,2005.0,2005.0,1988.0
2021104012,ルナプレス,牝,中塚猛,,アジアエクスプレス,2011110091,マーティンルナ,2015100839,ハービンジャー,000a011996,大戸志浦,高橋陵,49.0,2011.0,2015.0,2006.0
2021102872,ピロコシンザン,牝,南弘樹,,ロジャーバローズ,2016106065,ネーベルホルン,2014101094,Henrythenavigator,000a0116fd,長橋賢吾,田中スタッド,49.0,2016.0,2014.0,2005.0
2021105999,ペア,牝,手島勝利,,アニマルキングダム,000a011dad,イセエビ,2014105449,ハービンジャー,000a011996,三岡有香,アサヒ牧場,48.6,2008.0,2014.0,2006.0
2021103308,ルビーリング,牝,高橋優子,,メイショウボーラー,2001100650,トップルビー,2008101804,チーフベアハート,1993190010,畠山朝子,宮内牧場,48.6,2001.0,2008.0,1993.0
2021102166,ヴェスペロ,牡,石川浩文,,ヘニーヒューズ,000a011155,スターリットスカイ,2008103242,フジキセキ,1992109618,（株）ＴＫＫ,森永牧場,48.6,2003.0,2008.0,1992.0
2021104543,ユーセイパンジー,牝,藤田正治,,アドミラブル,2014105979,エスプリドゥルミエ,2014105138,ジャングルポケット,1998101786,浅井隆夫,松田牧場,48.4,2014.0,2014.0,1998.0
2021103374,ダイバキャンデー,牝,箕輪武,,アポロケンタッキー,2012110098,ハニームーナー,2010100696,アドマイヤムーン,2003102991,丹呉通孝,山田昇史,48.0,2012.0,2010.0,2003.0
2021101710,グレイワークス,牡,長倉功,,サトノダイヤモンド,2013106101,アイリーグレイ,2012103729,クロフネ,1998110135,前原敏行,チャンピオンズファーム,47.7,2013.0,2012.0,1998.0
2021110143,アリスバリー,牝,後藤正義,,New Bay,000a012bc0,ヴィヴァルダII,000a01f355,Southdale,000a014b99,島川隆哉,Mr Takaya Shimakawa,47.2,2012.0,2015.0,2006.0
2021109064,キタノアベル,牡,田口輝彦,,ディープブリランテ,2009105084,ムーンライトペスカ,2007101426,キングカメハメハ,2001103460,北所拓也,マルシチ牧場,47.2,2009.0,2007.0,2001.0
2021106875,ゴールドジューク,牡,中川雅之,,ゴールドアクター,2011105266,ゴールドアピール,2014100761,ベーカバド,000a011dc0,高尾誠,北勝ファーム,47.2,2011.0,2014.0,2007.0
2021100124,ゴマスノー,牝,室井眞文,,ダンカーク,000a012185,ミヤコスマイル,2015104340,キングカメハメハ,2001103460,遠藤喜和,グローリーファーム,47.1,2006.0,2015.0,2001.0
2021100063,グランフリオ,牡,飯田弘道,,フリオーソ,2004106867,グランオマージュ,2003102732,サンデーサイレンス,000a00033a,橋本政信,折手牧場,47.1,2004.0,2003.0,1986.0
2021104544,ケイアイオリオン,牡,横山保,,ブラックタイド,2001103312,クインズミリセント,2014105147,エンパイアメーカー,000a010542,北原大史,松田牧場,47.0,2001.0,2014.0,2000.0
2021103637,ホノカクレヨン,牝,岡田利一,,モーニン,2012110091,パテティーク,2013101907,アドマイヤマックス,1999107004,福原博,織田正敏,47.0,2012.0,2013.0,1999.0
2021102463,ハッピーベル,牝,角田輝也,,バンドワゴン,2011104010,ハッピーランラン,2014106060,ワークフォース,000a011a7f,馬場幸夫,雅牧場,47.0,2011.0,2014.0,2007.0
2021102038,オヒメサマダッコ,牝,永田幸宏,,ヘニーハウンド,2008110097,アネラノヘア,2011104061,ゴールドアリュール,1999106689,喜多清貴,宝寄山拓樹,47.0,2008.0,2011.0,1999.0
2021100927,ムージャン,牝,加藤幸保,,ヴィクトワールピサ,2007102923,ピワ,2015103773,ヘニーヒューズ,000a011155,北山敏隆,ヒダカファーム,47.0,2007.0,2015.0,2003.0
2021101720,パネンカポコ,牝,三小田幸,,カレンブラックヒル,2009106230,ウジラーサン,2016106408,オルフェーヴル,2008102636,酒井孝敏,チャンピオンズファーム,47.0,2009.0,2016.0,2008.0
2021109167,ムーンパスドリーム,牡,土井道隆,,スクワートルスクワート,000a000da4,コトノハ,2003100948,フジキセキ,1992109618,木稲安則,長谷川牧場,46.8,1998.0,2003.0,1992.0
2021107130,セザンステート,牡,田口輝彦,,シルバーステート,2013105903,ディアテイスティー,2008102080,ジャングルポケット,1998101786,瀬山孝一,山岡牧場,46.4,2013.0,2008.0,1998.0
2021104291,ショードミュール,牝,土井道隆,,ドゥラメンテ,2012104511,ショーウェイ,2014103422,メイショウボーラー,2001100650,吉冨学,畠山牧場,46.4,2012.0,2014.0,2001.0
2021102588,ドレスウェル,牝,大島静夫,,シニスターミニスター,000a011099,カシュカシュ,2009102465,アフリート,000a000013,北原大史,浦河小林牧場,46.4,2003.0,2009.0,1984.0
2021100276,カワカミラトゥール,牝,千葉津代,,バトルプラン,000a0118e8,ノーザンスター,2001101099,カーネギー,000a000093,上山浩司,土田農場,46.2,2005.0,2001.0,1991.0
2021106235,シカンスイヨウ,牝,三小田幸,,アニマルキングダム,000a011dad,ピンクベリーニ,2011105902,フジキセキ,1992109618,北原大史,五丸農場,45.8,2008.0,2011.0,1992.0
2021105282,ダイナミックス,牝,橘友和,,ロゴタイプ,2010103783,レイクキャリー,2014105753,ダイワメジャー,2001103114,長沼秀明,社台ファーム,45.6,2010.0,2014.0,2001.0
2021103408,ペレク,牝,池田忠好,,ファインニードル,2013100612,クインズアイザ,2014100528,タイキシャトル,1994109686,重松慶城,荒木貴宏,45.6,2013.0,2014.0,1994.0
2021100861,チェリーネアルコ,牝,保利良次,,チェリークラウン,2004102428,チェリーグレイス,2008100721,ティンバーカントリー,000a00035e,櫻井悦朗,富塚ファーム,45.4,2004.0,2008.0,1992.0
2021100793,ミルクキャンディー,牝,菅原勲,,レインボーライン,2013106183,ラティエラ,2004105693,スキャターザゴールド,000a000d99,松本桂昌,鮫川啓一,45.3,2013.0,2004.0,1997.0
2021103688,ファイアーストーム,牡,山田徹,,アジアエクスプレス,2011110091,ホットサマーデイ,2008105162,アポインテッドデイ,2001110204,成富直行,木村秀則,45.2,2011.0,2008.0,2001.0
2021101847,フークアクティース,牝,手島勝利,,エピカリス,2014103121,スズカシャルム,2015106135,アドマイヤコジーン,1996106512,福岡隆史,西野春樹,45.1,2014.0,2015.0,1996.0
2021109106,ホクソウドルチェ,牝,山田徹,,グランシルク,2012104915,ホクソウアイ,2008103488,プリサイスエンド,000a00fe9b,林作一,北総ファーム,45.0,2012.0,2008.0,1997.0
2021105628,タイセイシンガー,牡,後藤佑耶,,シュヴァルグラン,2012104759,ソングライティング,2013110090,Giant's Causeway,000a0022e1,田中成奉,ノーザンファーム,45.0,2012.0,2013.0,1997.0
2021101962,キタサンフーゲツ,牝,繁田健一,,パイロ,000a01176a,キタサンジュエリー,2001106863,サクラバクシンオー,1989108341,大野商事,広中稔,45.0,2005.0,2001.0,1989.0
2021101172,サンノゼシズル,牝,三小田幸,,ラブリーデイ,2010104298,ベルエアシズル,000a011a46,Unusual Heat,000a0118fe,伊勢光,オリオンファーム,45.0,2010.0,2005.0,1990.0
2021100900,エドノマーガレット,牝,渡辺和雄,,ビッグアーサー,2011103328,ヴィカバンブー,2011103330,アドマイヤムーン,2003102991,遠藤正子,バンブー牧場,45.0,2011.0,2011.0,2003.0
2021101997,ヤマモミジ,牝,山田義人,,エイシンフラッシュ,2007102951,ユークロニア,2002101012,アドマイヤベガ,1996107396,浅沼廣幸,ファニーヒルファーム,44.8,2007.0,2002.0,1996.0
2021101768,ラストヒロイン,牝,加藤和宏,,カリフォルニアクローム,000a012602,リリアンタイム,2004104534,ブライアンズタイム,000a000082,（株）ファーストビジ,チャンピオンズファーム,44.8,2011.0,2004.0,1985.0
2021101152,リネンワールド,牡,濱田一夫,,トゥザワールド,2011103975,ヒカリブラッシア,2000107332,ヒカリバオー,1994109699,戸山光男,沖田牧場,44.8,2011.0,2000.0,1994.0
2021104322,ミッドナッツソル,牝,室井眞文,,ビッグアーサー,2011103328,マザイ,000a011a98,ファスリエフ,000a00fc4c,（株）ファーストビジ,服部牧場,44.4,2011.0,2005.0,1997.0
2021102274,ローグテソーロ,牝,加藤和宏,,ブラックタイド,2001103312,ウイントゥルーラヴ,2008104108,ロックオブジブラルタル,000a00fd4c,（株）ファーストビジ,リョーケンファーム,44.3,2001.0,2008.0,1999.0
2021107243,ラグリマスマリア,牝,斉藤正弘,,ビッグアーサー,2011103328,ディマクコンダ,2004103033,バチアー,000a00004b,（株）奥山ファーム,奥山牧場,44.1,2011.0,2004.0,1997.0
2021104602,ビーチピーチピール,牝,坂口義幸,,ビーチパトロール,000a0141f9,シイラヴズユウ,2017105679,スマートファルコン,2005100097,内田律子,小野瀬竜馬,44.1,2013.0,2017.0,2005.0
2021107204,アオイエクラタン,牝,加藤和義,,ミッキーアイル,2011103916,エイシンシルダリア,2013102949,キングカメハメハ,2001103460,小林和義,下屋敷牧場,44.0,2011.0,2013.0,2001.0
2021101117,キタノデュエル,牝,小国博行,,マクフィ,000a011c77,ジョウノマドンナ,2006105451,ダンスインザダーク,1993109188,北所拓也,ヴェルサイユファーム,43.4,2007.0,2006.0,1993.0
2021101517,デリシャスパーティ,牝,手島勝利,,ダノンシャンティ,2007105709,ユメハオオキク,2012101451,アドマイヤオーラ,2004102987,吉田勝利,新生ファーム,43.0,2007.0,2012.0,2004.0
2021107120,コンバットレーヴ,牡,石川浩文,,レーヴミストラル,2012104929,マヤリッシュ,2008104576,イーグルカフェ,1997110118,（株）アプエンテ,八島夕起子,42.8,2012.0,2008.0,1997.0
2021106452,キタノアイヴォリー,牝,榎屋充,,ダノンバラード,2008103548,ハワイアンアイ,2012100439,キングカメハメハ,2001103460,北所拓也,富本茂喜,42.7,2008.0,2012.0,2001.0
2021106517,シールビーライト,牝,板垣吉則,,ヘニーハウンド,2008110097,マヤノブリッツ,2011101063,サムライハート,2002100996,松下智,長浜秀昭,42.6,2008.0,2011.0,2002.0
2021107277,ミヤビアストレア,牝,今津勝之,,シュヴァルグラン,2012104759,ミヤビペルラ,2016105879,ロードカナロア,2008103552,小出水正男,浜本牧場,42.5,2012.0,2016.0,2008.0
2021106777,コスモリダッシュ,牡,榎屋充,,マツリダゴッホ,2003104570,ケイティラブ,2004103689,スキャン,000a000d69,蟹江知彦,ビッグレッドファーム,42.5,2003.0,2004.0,1988.0
2021101764,アイラヴノリコ,牝,角田輝也,,コパノリッキー,2010106548,ヤマノリリコイ,2012104474,アドマイヤムーン,2003102991,中谷典生,チャンピオンズファーム,42.5,2010.0,2012.0,2003.0
2021101101,ヴェネラリア,牝,中川雅之,,サトノクラウン,2012104668,ダノニー,2006105209,マンハッタンカフェ,1998101554,辻高史,いとう牧場,42.3,2012.0,2006.0,1998.0
2021103699,フレンドマキ,牝,櫻田康二,,ワールドエース,2009106353,シルクアウローラ,2003105084,クロフネ,1998110135,横尾晴人,久保秀雄,42.1,2009.0,2003.0,1998.0
2021106873,アークジェネシス,牡,平田正一,,アジアエクスプレス,2011110091,ルーマードダイヤ,2009101630,シーキングザダイヤ,2001110220,アークフロンティア,ホース・マネジメント・ボス,42.0,2011.0,2009.0,2001.0
2021106141,ハニーディライト,牝,小野望,,オルフェーヴル,2008102636,ディレット,2016101432,リーチザクラウン,2006102923,池田草龍,上井農場,42.0,2008.0,2016.0,2006.0
2021104559,ウーバークイーン,牝,佐々木由,,バゴ,2001190004,フラヴィニー,2013105022,キンシャサノキセキ,2003110212,原昌久,見上牧場,42.0,2001.0,2013.0,2003.0
2021104059,ブレイヴストーリー,牝,山崎尋美,,スズカコーズウェイ,2004104345,サクラフェリース,2010102805,サクラバクシンオー,1989108341,延原弘茂,谷岡スタット,42.0,2004.0,2010.0,1989.0
2021101797,ジーウィズ,牝,斉藤正弘,,ストロングリターン,2006102934,シギル,2010100789,アドマイヤムーン,2003102991,和田博美,道見牧場,42.0,2006.0,2010.0,2003.0
2021109119,カシノブロッサム,牝,濱田一夫,,ロードバリオス,2005104227,イサミステルス,2001100753,トワイニング,000a000006,柏木務,本田土寿,41.8,2005.0,2001.0,1991.0
2021101755,マナ,牝,奥村豊,,キンシャサノキセキ,2003110212,マンダラキッス,2013104756,サウスヴィグラス,1996110138,ニッシンホールディングス,チャンピオンズファーム,41.6,2003.0,2013.0,1996.0
2021103888,インスタントラバー,牝,宗綱泰彦,,アジアエクスプレス,2011110091,アナザーガール,2010103636,ダイワメジャー,2001103114,金野博幸,静内ファーム,41.5,2011.0,2010.0,2001.0
2021110100,ジーティーロッソ,牝,橘友和,,Curlin,000a011734,Eltimaas,000a013b81,Ghostzapper,000a010525,田畑利彦,Machmer Hall Carrie Brogden & Craig Brogden,41.4,2004.0,2007.0,2000.0
2021100744,ファストチアフル,牝,瀬戸幸一,,サトノダイヤモンド,2013106101,マスターチアフル,2006100383,ボストンハーバー,000a00007c,Ｉレーシング（株）,高昭牧場,41.2,2013.0,2006.0,1994.0
2021104686,アイルオブゴールド,牡,岡田利一,,ミッキーアイル,2011103916,ゴールドアシュレイ,2008100587,マヤノトップガン,1992102988,（同）クイック・ホー,宇南山牧場,41.0,2011.0,2008.0,1992.0
2021103990,ジュールズ,牝,田口輝彦,,トビーズコーナー,000a011fed,チャリシー,2012104801,ハービンジャー,000a011996,西唯克,高橋ファーム,41.0,2008.0,2012.0,2006.0
2021100751,ダブルリード,牡,頼本盛行,,ラブリーデイ,2010104298,リードフルート,2014105679,ネオユニヴァース,2000101426,（同）ＪＰＮ技研,高昭牧場,40.5,2010.0,2014.0,2000.0
2021100192,クィックタイム,牡,織田誠,,アグニシャイン,2014105880,フィネス,2014101150,ディープインパクト,2002100816,藤井猛,さとう,40.3,2014.0,2014.0,2002.0
2021107229,トゥーナトリケラ,牝,宮下靖旨,,フリオーソ,2004106867,ガラドリエル,2012105350,カンパニー,2001103435,薄井隆博,メイタイファーム,40.0,2004.0,2012.0,2001.0
2021107018,トキノトビラ,牡,佐々木功,,アドミラブル,2014105979,プロムクイーン,2015101618,キングズベスト,000a0022d2,谷口祐人,村上進治,40.0,2014.0,2015.0,1997.0
2021106367,セットラー,牡,川嶋弘吉,,アジアエクスプレス,2011110091,ラヴソースウィート,2006105017,スペシャルウィーク,1995103211,ニッシンホールディングス,田渕牧場,40.0,2011.0,2006.0,1995.0
2021106318,ユリアンアルプス,牝,荒井朋弘,,バンドワゴン,2011104010,サザンアルプス,2014100423,トーセンホマレボシ,2009106092,スピードファーム,スピードファーム,40.0,2011.0,2014.0,2009.0
2021106212,ウインヘラクレス,牡,飯田弘道,,ゴールドシップ,2009102739,コスモエルデスト,2011105940,ブラックホーク,1994109361,小阪優友,コスモヴューファーム,40.0,2009.0,2011.0,1994.0
2021105955,トパーズ,牝,庄子昭彦,,ワールドエース,2009106353,ヴェロニカグレース,2015104719,ハービンジャー,000a011996,佐藤良男,レイクヴィラファーム,40.0,2009.0,2015.0,2006.0
2021104919,ロッサヴィール,牡,諏訪貴正,,リアルインパクト,2008103244,ポーレン,000a011cd8,Orpen,000a002326,工藤友樹,社台コーポレーション白老ファーム,40.0,2008.0,2005.0,1996.0
2021104336,オプションプラン,牡,松本隆宏,,バトルプラン,000a0118e8,ダイワノブレス,2001103200,サンデーサイレンス,000a00033a,岡田牧雄,原弘之,40.0,2005.0,2001.0,1986.0
2021103749,マスターオブアジア,牡,内田勝義,,アジアエクスプレス,2011110091,ファイトユアソング,2011101942,スズカマンボ,2001103890,星野隆男,グランド牧場,40.0,2011.0,2011.0,2001.0
2021103432,モリノマロン,牝,齊藤敏,,ロゴタイプ,2010103783,ヤマイチマロン,2013103886,エンパイアメーカー,000a010542,森和久,石川牧場,40.0,2010.0,2013.0,2000.0
2021103014,コウリュウ,牡,田中淳司,,タリスマニック,000a013425,マダムジェニファー,2015104742,ヘニーヒューズ,000a011155,大和屋暁,辻牧場,40.0,2013.0,2015.0,2003.0
2021102453,ユウユウカグヤ,牝,佐々木忠,,ベーカバド,000a011dc0,サマーリガード,2007104927,アドマイヤマックス,1999107004,北原大史,船越伸也,40.0,2007.0,2007.0,1999.0
2021101486,ムーランボルドー,牝,角川秀樹,,リオンディーズ,2013105915,フローレンスガール,2003110054,El Corredor,000a010238,村上卓史,白井牧場,40.0,2013.0,2003.0,1997.0
2021100596,プエラリアチェコ,牝,櫻田康二,,ディープブリランテ,2009105084,ネイルドイット,2015104685,ワークフォース,000a011a7f,谷脇智恵子,エムエム、ヤマダファーム,40.0,2009.0,2015.0,2007.0
2021106362,センカラット,牡,宗綱泰彦,,リアルインパクト,2008103244,サビアーレ,2000110006,Capote,000a00185a,小島將之,田端牧場,39.5,2008.0,2000.0,1984.0
2021102183,アタックボーイ,牡,川西毅,,バトルプラン,000a0118e8,アタックガール,2013106321,パイロ,000a01176a,吉野武,門別牧場,39.3,2005.0,2013.0,2005.0
2021105218,オメガサミット,牡,井樋明正,,ミッキーアイル,2011103916,プリエンプト,2014105534,ステイゴールド,1994108729,（同）ＪＰＮ技研,社台ファーム,39.2,2011.0,2014.0,1994.0
2021100465,ミスサンマリノ,牝,加藤幸保,,ホッコータルマエ,2009100921,ラブミークリーム,2009105402,スウェプトオーヴァーボード,000a00fa34,上山浩司,三石川上牧場,39.2,2009.0,2009.0,1997.0
2021100281,トンチャン,牝,佐々木国,,ワールドエース,2009106353,ルドラ,000a011529,Cape Cross,000a0022ae,山際拓馬,土田農場,39.1,2009.0,2005.0,1994.0
2021101114,アンベイル,牡,桜田浩樹,,ディープブリランテ,2009105084,サンマルリトリート,2015105141,ハードスパン,000a0116a1,山本武司,ヴェルサイユファーム,38.8,2009.0,2015.0,2004.0
2021107158,シャオラオバン,牝,井樋明正,,ロゴタイプ,2010103783,アースウィンド,2011106058,ディープスカイ,2005101358,楊明翰,レジェンドファーム,38.4,2010.0,2011.0,2005.0
2021100218,ハセケンザン,牡,野田幸雄,,ロジャーバローズ,2016106065,エーシンミモザ,2008101295,キングカメハメハ,2001103460,川合満,城地牧場,38.4,2016.0,2008.0,2001.0
2021101502,リュウノサライ,牝,佐藤祐司,,オルフェーヴル,2008102636,リュウノラブソング,2016105375,クロフネ,1998110135,インターフェース（,白瀬盛雄,38.3,2008.0,2016.0,1998.0
2021107292,トゥーナタンゴ,牡,佐藤敏彦,,ゴールドアクター,2011105266,ラプリュベル,2016105275,ハーツクライ,2001103038,薄井隆博,メイタイファーム,38.2,2011.0,2016.0,2001.0
2021106801,カンバセーショナル,牝,塚田隆男,,ダイワメジャー,2001103114,ハーコントゥーズ,000a015944,Invincible Spirit,000a01056d,山口謙太郎,ビッグレッドファーム,38.0,2001.0,2016.0,1997.0
2021102789,クールキャンドウ,牝,保利幸作,,メイショウボーラー,2001100650,メイショウトパーズ,2012105591,クロフネ,1998110135,川上哲司,榊原敏明,38.0,2001.0,2012.0,1998.0
2021100942,ヤマニントリル,牝,森山広大,,マツリダゴッホ,2003104570,ヤマニングルノイユ,2007104741,タイキシャトル,1994109686,土井久美子,廣田光夫,38.0,2003.0,2007.0,1994.0
2021106414,カプリアズーラ,牡,尾形和幸,,ダノンレジェンド,2010110102,ティランジア,2015101603,ハードスパン,000a0116a1,手嶋康雄,中央牧場,37.5,2010.0,2015.0,2004.0
2021104163,ミレフォス,牡,矢作芳人,,キズナ,2010105827,ミリオンドリームズ,2016106031,Frankel,000a01239b,寺田寿男,千代田牧場,37.5,2010.0,2016.0,2008.0
2021101004,ミヤジブリヤン,牝,川西毅,,エピファネイア,2010104155,ミヤジレリゴー,2012106117,キングカメハメハ,2001103460,曽我司,村中牧場,37.5,2010.0,2012.0,2001.0
2021104692,リバティースマイル,牝,後藤正義,,マクマホン,000a0143ac,ヴーヴフルニ,000a014f4c,Christine's Outlaw,000a014b97,島川隆哉,エスティファーム,37.0,2014.0,2011.0,2000.0
2021102165,バニッツア,牝,櫻田康二,,シルバーステート,2013105903,ザッハトルテ,2007106175,クロフネ,1998110135,永田和彦,森永牧場,37.0,2013.0,2007.0,1998.0
2021101995,パサデナノアサ,牝,藤田正治,,トーセンラー,2008102985,デルマユリア,2007103167,ネオユニヴァース,2000101426,インターフェース（,ファニーヒルファーム,37.0,2008.0,2007.0,2000.0
2021101028,ベアソルジャー,牡,鈴木義久,,ネロ,2011103722,サトノジュエル,2009103846,アグネスタキオン,1998101516,熊木浩,アイズスタッド,37.0,2011.0,2009.0,1998.0
2021110071,フルールオンレーヴ,牝,鮫島克也,,Gun Runner,000a0138fb,ヨシノザクラ,2013101794,ディープインパクト,2002100816,前田幸貴,North Hills Co. Limited,36.8,2013.0,2013.0,2002.0
2021107310,ニンファ,牝,後藤佑耶,,ダノンレジェンド,2010110102,スーンシャイン,2016105640,ジャスタウェイ,2009106461,稲葉光昭,木村秀則,36.0,2010.0,2016.0,2009.0
2021105267,ラボニータ,牝,宮川真衣,,イスラボニータ,2011103565,ラブーム,000a011a9b,Monsun,000a010db6,松本桂昌,社台ファーム,36.0,2011.0,2003.0,1990.0
2021104753,バッジオブオナー,牡,伊藤強一,,ブリックスアンドモルタル,000a014377,クィーンチャーム,2012103980,キングカメハメハ,2001103460,（同）ＪＰＮ技研,追分ファーム,36.0,2014.0,2012.0,2001.0
2021103778,グルーラフォルテ,牝,石井勝男,,コパノリッキー,2010106548,クオーレフォルテ,2010103440,フサイチリシャール,2003102955,鳥飼慶一,酒井亨,36.0,2010.0,2010.0,2003.0
2021103483,ノヴァスピーシーズ,牡,新子雅司,,ビーチパトロール,000a0141f9,エレガンテヴィータ,2010102451,アグネスタキオン,1998101516,幅田昌伸,岡田スタッド,36.0,2013.0,2010.0,1998.0
2021102097,プリンセスコチャ,牝,宮下靖旨,,マスクゾロ,2011110069,ハツネ,2009103042,トウカイテイオー,1988101025,横田一男,前川義則,36.0,2011.0,2009.0,1988.0
2021100232,スリーモーメント,牡,目迫大輔,,モーリス,2011100655,ナリタブルースター,2007102800,マンハッタンカフェ,1998101554,永井商事（株）,タガミファーム,36.0,2011.0,2007.0,1998.0
2021103417,リックモモカ,牝,九日俊光,,ディープスカイ,2005101358,リックタラキチ,2011101635,オンファイア,2003102809,山邉浩,荒木貴宏,35.7,2005.0,2011.0,2003.0
2021104715,ゼファーガール,牝,佐藤浩一,,マクマホン,000a0143ac,トーセンスマッシュ,2004101464,トウカイテイオー,1988101025,中田喜久子,エスティファーム,35.1,2014.0,2004.0,1988.0
2021106480,エイシンオンネプ,牡,小国博行,,エイシンヒカリ,2011101273,エーシンオマーン,2010104646,アグネスデジタル,1997110025,平井克彦,中地義次,35.0,2011.0,2010.0,1997.0
2021104203,アティランレーヴ,牝,小林真治,,サトノアレス,2014105493,スレバルナ,2002104277,パラダイスクリーク,1989109110,（有）太盛,泊仁史,35.0,2014.0,2002.0,1989.0
2021104177,ウルトラハニー,牝,竹下太,,ドレフォン,000a013b82,レストンベ,2016106040,ハービンジャー,000a011996,酒井孝敏,千代田牧場,35.0,2013.0,2016.0,2006.0
2021102878,オクテット,牝,小沢宏次,,ジャスタウェイ,2009106461,アウトスマート,2014110068,Smart Strike,000a00211c,橋元勇氣,谷川牧場,35.0,2009.0,2014.0,1992.0
