horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2022101101,レネガード,牡,井樋明正,,ゴールドシップ,2009102739,コスモマイルール,2011105730,ルールオブロー,000a010d7d,成富直行,荒井ファーム,32.8,2009.0,2011.0,2001.0
2022103690,サンレンブイ,牝,大垣敏夫,,シュヴァルグラン,2012104759,ヴァリアントレディ,2005102178,ウォーエンブレム,000a00fa35,三岡有香,神垣道弘,32.6,2012.0,2005.0,1999.0
2022102718,サンマルエポック,牝,菅原欣也,,エポカドーロ,2015102440,サンマルタイトル,2014103953,ハーツクライ,2001103038,太田雅貴,木戸口牧場,32.4,2015.0,2014.0,2001.0
2022102590,ホスマニエン,牡,鮫島克也,,ダンカーク,000a012185,ワイルドテイル,2014103007,ケイムホーム,000a0108d1,松田典仁,鵜木唯義,32.4,2006.0,2014.0,1999.0
2022100812,エイシンガラージュ,牝,古賀光範,,エイシンヒカリ,2011101273,エイシンマカロン,2012102626,エンパイアメーカー,000a010542,須田靖之,信田牧場,32.4,2011.0,2012.0,2000.0
2022100347,サフランキララ,牝,加藤和義,,フォーウィールドライブ,000a01b93e,サフランブーケ,2015103755,スターリングローズ,1997106560,海原聖一,林農場,32.4,2017.0,2015.0,1997.0
2022105013,カーボナード,牡,川嶋弘吉,,サトノダイヤモンド,2013106101,プチノワール,2005102710,シングスピール,1992190005,ファーストビジョン,ノーザンファーム,32.3,2013.0,2005.0,1992.0
2022109116,タケノハヤテ,牡,古賀光範,,コパノチャーリー,2012106358,タケノペガサス,2011105596,サウスヴィグラス,1996110138,竹原孝昭,竹原孝昭,32.2,2012.0,2011.0,1996.0
2022100006,コモモチャン,牝,原口次夫,,ノーブルミッション,000a0126a3,スモモチャン,2013105586,ハービンジャー,000a011996,北原大史,秋場牧場,32.1,2009.0,2013.0,2006.0
2022106895,スピークオブデビル,牝,長谷川忍,,コパノリッキー,2010106548,ルーマードダイヤ,2009101630,シーキングザダイヤ,2001110220,池田貴征,ホース・マネジメント・ボス,32.0,2010.0,2009.0,2001.0
2022104082,アーチボールド,牡,加藤幸保,,ロゴタイプ,2010103783,スタンシア,2015101365,ドリームジャーニー,2004102753,西浩明,谷岡スタット,32.0,2010.0,2015.0,2004.0
2022103217,シャインフォース,牝,高月賢一,,ゴールドドリーム,2013106119,シャインダイアン,2013103763,エンパイアメーカー,000a010542,桑野隆司,三嶋牧場,32.0,2013.0,2013.0,2000.0
2022103061,ヒダカサンミャク,牝,加藤幸保,,カリフォルニアクローム,000a012602,ミモザゴール,2017105925,ルーラーシップ,2007103143,佐久間拓士,富田牧場,32.0,2011.0,2017.0,2007.0
2022100750,イトシナ,牝,榎屋充,,ディープブリランテ,2009105084,ダイアンスマイル,2008101063,ロックオブジブラルタル,000a00fd4c,遠藤喜和,田湯牧場,31.9,2009.0,2008.0,1999.0
2022106258,ミッキーミニー,牡,土井道隆,,ロゴタイプ,2010103783,ミッキーオフィサー,2013105546,ダノンシャンティ,2007105709,酒井孝敏,佐藤静子,31.6,2010.0,2013.0,2007.0
2022101354,ハドハド,牝,秋田大助,,プレティオラス,2009102405,コルディリエーラ,2013100287,キャプテントゥーレ,2005102216,北原大史,サンシャイン牧場,31.6,2009.0,2013.0,2005.0
2022101999,ゴールドバインダー,牝,小国博行,,ゴールドシップ,2009102739,テールバインダー,2007106038,カコイーシーズ,1986109001,船越三弘,船越牧場,31.5,2009.0,2007.0,1986.0
2022100202,グリンダ,牝,石川浩文,,ウインブライト,2014100222,マジカルフラッシュ,2015103575,エイシンフラッシュ,2007102951,（株）アプエンテ,高昭牧場,31.5,2014.0,2015.0,2007.0
2022104523,キタノルシール,牝,飯田弘道,,グレーターロンドン,2012101402,サミーカラー,2002105330,オペラハウス,000a000d77,北所拓也,増本牧場,31.3,2012.0,2002.0,1988.0
2022109135,エイシンアスター,牝,宇都英樹,,エーシントップ,2010110058,エイシンラベンダー,2017105875,エイシンフラッシュ,2007102951,清水隆雄,橋口幸一郎,31.2,2010.0,2017.0,2007.0
2022106294,グランミルトン,牡,渡邊貴光,,シニスターミニスター,000a011099,クロススピード,2006104433,サウスヴィグラス,1996110138,飯田訓大,シンユウファーム,31.2,2003.0,2006.0,1996.0
2022106215,チョウハクタカ,牝,織田誠,,レッドファルクス,2011104416,ウインセレナード,2017101427,オルフェーヴル,2008102636,丸山隆雄,コスモヴューファーム,31.0,2011.0,2017.0,2008.0
2022106211,ウインクレドール,牡,九日俊光,,モーリス,2011100655,ウインオリアート,2011104718,ステイゴールド,1994108729,（同）ＪＰＮ技研,コスモヴューファーム,30.8,2011.0,2011.0,1994.0
2022100940,ハートマジェスティ,牝,小国博行,,ディーマジェスティ,2013104704,ボロンベルラルーン,2010101659,アドマイヤムーン,2003102991,上山浩司,三石川上牧場,30.8,2013.0,2010.0,2003.0
2022107166,ヴェルトツィール,牡,宗綱泰彦,,アメリカンペイトリオット,000a013bba,アドマイヤチャーム,2007101628,キングヘイロー,1995104427,佐々木龍駿,レジェンドファーム,30.7,2013.0,2007.0,1995.0
2022102284,プルプレア,牝,別府真司,,ゴールドドリーム,2013106119,ウィズペイシェンス,2007103178,ネオユニヴァース,2000101426,ウエスト．フォレスト．ステイブル,赤石牧場,30.6,2013.0,2007.0,2000.0
2022106219,ウインフルゴラ,牝,竹下太,,サンダースノー,000a013a06,ウインプリメーラ,2010105925,ステイゴールド,1994108729,（有）総武開発,コスモヴューファーム,30.3,2014.0,2010.0,1994.0
2022105005,ダブルイーグル,牡,角田輝也,,ロードカナロア,2008103552,ブラックエンブレム,2005102480,ウォーエンブレム,000a00fa35,シルクレーシング,ノーザンファーム,30.3,2008.0,2005.0,1999.0
2022103013,ゴールデンマーチ,牝,横井将人,,ゴールドシップ,2009102739,カレイメモワール,2009103099,アドマイヤムーン,2003102991,遠藤喜和,ディアレストクラブ,30.3,2009.0,2009.0,2003.0
2022102831,フォルスマジック,牡,櫻井今朝,,ミッキーロケット,2013106099,シャドウスペル,2012105309,ダンスインザダーク,1993109188,山口謙太郎,成隆牧場,30.3,2013.0,2012.0,1993.0
2022101076,サンマルレーヴ,牝,今津博之,,ルヴァンスレーヴ,2015104189,エムエスクイーン,2016106179,バトルプラン,000a0118e8,相馬勇,新井昭二牧場,30.3,2015.0,2016.0,2005.0
2022107129,シュンジャヤンタ,牝,加藤誠一,,トゥザワールド,2011103975,ヒカルエガオ,2005101946,アグネスタキオン,1998101516,石川博,守矢牧場,30.0,2011.0,2005.0,1998.0
2022106279,スフォルツオ,牡,林隆之,,スマートファルコン,2005100097,キタノシャンシャン,2016100856,タートルボウル,000a012045,小梶敬,シンカンファーム,30.0,2005.0,2016.0,2002.0
2022106043,ノエル,牡,田中譲二,,バゴ,2001190004,アラマサスナイパー,2003100057,ステイゴールド,1994108729,今井高之,アラキファーム,30.0,2001.0,2003.0,1994.0
2022104034,ブラックタイガー,牡,伊藤滋規,,シャンハイボビー,000a0127e4,クライフォージョイ,2011105455,サクラバクシンオー,1989108341,柳裕一郎,高橋陵,30.0,2010.0,2011.0,1989.0
2022103447,ゴールドプレミアム,牡,野田忍,,ゴールドドリーム,2013106119,ヤマイチシキブ,2008100045,ブライアンズタイム,000a000082,村上稔,石川牧場,30.0,2013.0,2008.0,1985.0
2022103147,タイキクロニクル,牡,大塚信次,,ハービンジャー,000a011996,スノーサミット,2013100592,アドマイヤムーン,2003102991,岡田義見,ビクトリーホースランチ,30.0,2006.0,2013.0,2003.0
2022102038,レディイントップ,牝,寺地誠一,,フォーウィールドライブ,000a01b93e,フォルテドンナ,2015101942,ヘニーヒューズ,000a011155,小橋亮太,豊洋牧場,30.0,2017.0,2015.0,2003.0
2022101849,リュウノリンダ,牝,国沢輝幸,,ベストウォーリア,2010110127,クリノチョモラーリ,2010106460,スパイキュール,2000101557,蓑島竜一,日西牧場,30.0,2010.0,2010.0,2000.0
2022100911,ナリノドリーム,牝,内田勝義,,ゴールドドリーム,2013106119,ラピッドチェンジ,2014105495,ワークフォース,000a011a7f,成塚清志,前田ファーム,30.0,2013.0,2014.0,2007.0
2022100659,イドリス,牝,打越勇児,,キタサンブラック,2012102013,リラコサージュ,2010101344,ブライアンズタイム,000a000082,中村智幸,ケイアイファーム,30.0,2012.0,2010.0,1985.0
2022109055,コウユーラッセーラ,牡,高橋俊之,,カレンブラックヒル,2009106230,ウィストラム,2002100688,フレンチデピュティ,000a00013a,加治屋貞光,長谷地義正,29.9,2009.0,2002.0,1992.0
2022103340,エソテリック,牡,川田孝好,,カレンブラックヒル,2009106230,ローブドヴルール,2006105366,サウスヴィグラス,1996110138,安藤浩也,ミルファーム,29.9,2009.0,2006.0,1996.0
2022101226,ユウシャ,牡,倉地学,,フォーウィールドライブ,000a01b93e,フジノトップガン,2006101883,ネオユニヴァース,2000101426,柳北隆法,川島正広,29.8,2017.0,2006.0,2000.0
2022102943,クリノランシャーク,牡,渡辺博文,,ディーマジェスティ,2013104704,ピアノコンクール,2011103341,フォーティナイナーズサン,000a011227,（有）総武開発,津島優治,29.7,2013.0,2011.0,2001.0
2022101239,ブラックウェル,牝,藤ケ崎一,,ブルドッグボス,2012105931,マイヴィクトリア,2013100545,キングカメハメハ,2001103460,伊藤彰敏,北田剛,29.7,2012.0,2013.0,2001.0
2022107195,ガンバルスキャン,牡,新田守,,アメリカンペイトリオット,000a013bba,スキャンダルシート,000a0120fd,Galileo,000a00232b,北原大史,ＨＡＲＵＮＯファーム,29.5,2013.0,2006.0,1998.0
2022106176,モンサンプレシャス,牡,板垣吉則,,コパノリッキー,2010106548,プリティキャサリン,000a011ddf,Vindication,000a010544,山下新一,川島牧場,29.5,2010.0,2006.0,2000.0
2022102641,レプス,牡,藤田正治,,アニマルキングダム,000a011dad,マルモリバニー,2010104679,ダンスインザダーク,1993109188,小橋亮太,大柳ファーム,29.3,2008.0,2010.0,1993.0
2022106808,シュトレームング,牝,高本友芳,,ゴールドシップ,2009102739,マイネカンナ,2004100773,アグネスタキオン,1998101516,平岩義範,ビッグレッドファーム,29.1,2009.0,2004.0,1998.0
2022102606,ジーティービート,牡,佐藤敏彦,,サトノアラジン,2011104063,アメージングリプス,000a014f40,Camelot,000a011ed2,増田吉彦,浦河日成牧場,28.9,2011.0,2015.0,2009.0
2022100572,エイシンガーベラ,牝,加藤和宏,,エイシンヒカリ,2011101273,トピカII,000a0129cd,Whipper,000a0114a6,（株）ファーストビジ,木田牧場,28.5,2011.0,2009.0,2001.0
2022101729,ダイタシリウス,牝,山田徹,,ニューイヤーズデイ,000a014589,カカアコ,2014104135,ゼンノロブロイ,2000101517,中込哲太郎,チャンピオンズファーム,28.1,2011.0,2014.0,2000.0
2022106899,ミスアルカス,牝,佐々木国,,エスポワールシチー,2005102837,フェイストウショウ,2009103956,ファスリエフ,000a00fc4c,迎徹,前川隆範,28.0,2005.0,2009.0,1997.0
2022104791,ナビール,牡,板垣吉則,,モーリス,2011100655,サラーブ,2015104789,ルーラーシップ,2007103143,シルクレーシング,ノーザンファーム,28.0,2011.0,2015.0,2007.0
2022104200,ブルーチェリー,牝,酒井仁,,ラブリーデイ,2010104298,ハイデンガールズ,2013104593,サウスヴィグラス,1996110138,Ｉレーシング（株）,飛野牧場,28.0,2010.0,2013.0,1996.0
2022101984,マグノリアロード,牝,長倉功,,サンダースノー,000a013a06,ゴールデンリーヴス,000a0127f8,Tiznow,000a00fa4b,菅原通次,藤本ファーム,28.0,2014.0,2010.0,1997.0
2022101738,レーヴセクレタ,牡,長倉功,,ルヴァンスレーヴ,2015104189,セクレタ,2015102933,スズカマンボ,2001103890,前原敏行,チャンピオンズファーム,28.0,2015.0,2015.0,2001.0
2022100788,ニシノハナビ,牝,宇都英樹,,ワールドエース,2009106353,エストロ,2017105393,ロードカナロア,2008103552,和氣竜彦,中田英樹,28.0,2009.0,2017.0,2008.0
2022104074,サクラコーラル,牡,佐久間雅,,エイシンフラッシュ,2007102951,サクラオードシエル,2009103666,サクラプレジデント,2000102261,さくらコマース,谷岡スタット,27.7,2007.0,2009.0,2000.0
2022109048,ヴェントドーロ,牝,榎屋充,,ゴールドドリーム,2013106119,メローブリーズ,2014101829,スクリーンヒーロー,2004103328,脇和広,諏訪牧場,27.6,2013.0,2014.0,2004.0
2022104336,カザンバイ,牡,頼本盛行,,ユアーズトゥルーリ,2016104391,グランドエンジェル,2011101921,スズカマンボ,2001103890,大黒富美子,原ファーム,27.6,2016.0,2011.0,2001.0
2022101748,ワンチャン,牝,榎屋充,,レイデオロ,2014106201,パーフェクトチャンス,000a0114ad,Unbridled's Song,000a002071,仲尾正人,チャンピオンズファーム,27.6,2014.0,2005.0,1993.0
2022100052,ドゥフトブリューテ,牡,竹之下昭,,エポカドーロ,2015102440,ファンシャン,2016102295,トーセンラー,2008102985,（同）ＪＰＮ技研,エムエム、ヤマダファーム,27.6,2015.0,2016.0,2008.0
2022100868,カラジシ,牡,瀬戸幸一,,アドマイヤマーズ,2016104422,アペラシオン,2009106077,アドマイヤムーン,2003102991,木村廣太,本桐牧場,27.5,2016.0,2009.0,2003.0
2022107108,ビビデバビデブー,牡,金田一昌,,サトノダイヤモンド,2013106101,ベルクシュタイゲン,2017106184,エスケンデレヤ,000a012cc0,（有）総武開発,メイタイファーム,27.4,2013.0,2017.0,2007.0
2022102006,マヘーシュヴァラ,牡,田中譲二,,タワーオブロンドン,2015101621,フォーミー,2008106101,アドマイヤマックス,1999107004,ウエスト．フォレスト．ステイブル,碧雲牧場,27.2,2015.0,2008.0,1999.0
2022106160,メイジョウサクラ,牝,田中伸一,,ミスターメロディ,2015110096,レッドカルディア,2013105591,ディープインパクト,2002100816,蟹江知彦,カミイスタット,27.0,2015.0,2013.0,2002.0
2022103386,ノアジーニアス,牡,大津剛,,アドミラブル,2014105979,イーグルアモン,2011102827,イーグルカフェ,1997110118,佐山公男,千島勇一,27.0,2014.0,2011.0,1997.0
2022102775,アルフィー,セ,田嶋弘幸,,オルフェーヴル,2008102636,ウーマンシークレット,000a012001,Sadler's Wells,000a00185d,小橋亮太,グランデファーム,26.9,2008.0,2002.0,1981.0
2022105782,プリスクリプション,牡,石川浩文,,オルフェーヴル,2008102636,クードロア,2015104402,ハードスパン,000a0116a1,篁真一郎,社台コーポレーション白老ファーム,26.8,2008.0,2015.0,2004.0
2022103358,プレミアムハニー,牝,松島壽,,スマートファルコン,2005100097,ハニームーナー,2010100696,アドマイヤムーン,2003102991,三岡有香,山田昇史,26.6,2005.0,2010.0,2003.0
2022103365,ホープフルホース,牝,土井道隆,,イスラボニータ,2011103565,エイシントロピコ,2016106477,バゴ,2001190004,酒井孝敏,山春牧場,26.4,2011.0,2016.0,2001.0
2022106955,ベアイミュニティ,牡,加藤和宏,,ドレフォン,000a013b82,グローリールピナス,2006104267,マーベラスサンデー,1992103687,（株）ファーストビジ,マリオステーブル,26.2,2013.0,2006.0,1992.0
2022101120,ララナチュール,牝,竹下直人,,デクラレーションオブウォー,000a0136f6,トーセンナチュラル,2012101083,メイショウサムソン,2003102205,大島栄一,石原牧場,26.1,2009.0,2012.0,2003.0
2022107100,シスタープリンセス,牝,橘友和,,エピカリス,2014103121,セレスシャイン,2005101032,アグネスデジタル,1997110025,佐々木龍駿,メイタイファーム,26.0,2014.0,2005.0,1997.0
2022106985,リュウノクライマー,牝,櫻田浩樹,,ニューイヤーズデイ,000a014589,アイチャン,000a01a95f,Dream Ahead,000a013cf4,蓑島竜一,村上欽哉,26.0,2011.0,2014.0,2008.0
2022103417,タマメキキラルン,牝,橘友和,,アスカクリチャン,2007104599,タマモキラメキ,2016105564,ディープブリランテ,2009105084,谷口祐人,アフリートファーム,26.0,2007.0,2016.0,2009.0
2022101501,エガオムテキ,牝,後藤佑耶,,スワーヴリチャード,2014106083,ミッキーオリーブ,2007103134,クロフネ,1998110135,今村明浩,白井牧場,26.0,2014.0,2007.0,1998.0
2022101252,クリノエドガー,牡,今津勝之,,アジアエクスプレス,2011110091,クリノフラゴナール,2015101218,キングカメハメハ,2001103460,（同）ＪＰＮ技研,木村牧場,26.0,2011.0,2015.0,2001.0
2022109006,フィンガーダンシン,牡,沖田明子,,ウインバリアシオン,2008103206,トガミサクラ,2010109003,キャプテンスティーヴ,000a000d9d,清水隆雄,荒谷牧場,25.8,2008.0,2010.0,1997.0
2022109072,ロバリアラモーヌ,牝,佐藤雅彦,,ケープブランコ,000a011b06,サクラインスパイア,2007100471,シンボリクリスエス,1999110099,安部重夫,ワールドファーム,25.6,2007.0,2007.0,1999.0
2022103794,グランドシャンハイ,牡,今津博之,,シャンハイボビー,000a0127e4,レディサマンサ,2012102862,ディープインパクト,2002100816,各務正人,グランド牧場,25.5,2010.0,2012.0,2002.0
2022101107,シフグナーデ,牝,田嶋弘幸,,ゴールドシップ,2009102739,マイネグラティア,2011106369,ネオユニヴァース,2000101426,泉一郎,荒井ファーム,25.5,2009.0,2011.0,2000.0
2022102021,サヨノスピークロウ,牡,菅原欣也,,タワーオブロンドン,2015101621,ナムカーン,2016103621,キングズベスト,000a0022d2,（同）ＪＰＮ技研,宝寄山拓樹,25.3,2015.0,2016.0,1997.0
2022106778,カリヨンベル,牝,倉地学,,ウインブライト,2014100222,コスモベル,2004110238,Formal Dinner,000a010bce,北原大史,ビッグレッドファーム,25.2,2014.0,2004.0,1988.0
2022106192,スカイテーラー,牝,竹下太,,フィエールマン,2015105075,グッドスカイ,2013106062,ステイゴールド,1994108729,小林昭徳,小泉牧場,25.1,2015.0,2013.0,1994.0
2022102115,クリノスペリオル,牡,藤ケ崎一,,コパノリッキー,2010106548,クリノレイステル,2015102011,ヴァーミリアン,2002100877,服部康夫,三輪牧場,25.1,2010.0,2015.0,2002.0
2022109069,ジルバーフォーゲル,牡,山口浩幸,,ベルシャザール,2008103004,ラヴマリッジ,2005102092,フレンチデピュティ,000a00013a,津田浩一,マルシチ牧場,25.0,2008.0,2005.0,1992.0
2022107378,ニシノラファータ,牝,雑賀正光,,ミュゼスルタン,2012104118,ラファータ,2013105270,ゴールドアリュール,1999106689,西野昇,藤本直弘,25.0,2012.0,2013.0,1999.0
2022107046,フェザージュピター,牝,新井隆太,,トランセンド,2006104736,イムディーナ,2010106171,スペシャルウィーク,1995103211,羽地律雄,村上牧場,25.0,2006.0,2010.0,1995.0
2022107036,フィールドトリップ,牡,川添明弘,,エポカドーロ,2015102440,ピクニックランチ,2014105504,キングズベスト,000a0022d2,（株）アプエンテ,村上進治,25.0,2015.0,2014.0,1997.0
2022103444,イチネンビーグミ,牡,松平幸秀,,ミスターメロディ,2015110096,パルパルパピヨン,2012103079,ゴールドアリュール,1999106689,藤本彰,石川牧場,25.0,2015.0,2012.0,1999.0
2022100885,メイショウハント,牡,伊藤強一,,メイショウサムソン,2003102205,メイショウラバンド,2011101479,メイショウオウドウ,1995101767,ＪＰＮ技研,本桐牧場,25.0,2003.0,2011.0,1995.0
2022100297,ホエール,牡,田中範雄,,カレンブラックヒル,2009106230,ドリームマジック,2014103913,ルーラーシップ,2007103143,グリーンファーム,高岸順一,25.0,2009.0,2014.0,2007.0
2022106476,キタノタラーシュ,牡,坂口義幸,,アジアエクスプレス,2011110091,ハワイアンアイ,2012100439,キングカメハメハ,2001103460,組）リノレーシング,富本茂喜,24.8,2011.0,2012.0,2001.0
2022101841,ブラーヴシュバリエ,牡,藤田正治,,ホークビル,000a01327c,モンタナウインド,2016110009,キングズベスト,000a0022d2,増田吉彦,ニシノファーム,24.8,2013.0,2016.0,1997.0
2022104223,スカイクリアランス,牝,金田一昌,,マツリダゴッホ,2003104570,スカイトウショウ,2002104944,ハウスバスター,000a000187,浦川佑樹,鳥谷勝彦,24.6,2003.0,2002.0,1987.0
2022103337,マイホームヒロイン,牝,矢野久美,,ストーミーシー,2013103817,ユメノマイホーム,2012105635,ストーミングホーム,1998190003,（有）総武開発,ミルファーム,24.6,2013.0,2012.0,1998.0
2022100396,ヤマニンラリアンス,牝,川島洋人,,ゴールドシップ,2009102739,ヤマニンファビュル,2003100621,エアジハード,1995107978,土井久美子,廣田光夫,24.5,2009.0,2003.0,1995.0
2022103161,スケバンデカ,牝,真島正徳,,フリオーソ,2004106867,エンジェルファタル,2000102099,フォーティナイナー,000a000134,三岡有香,ポパイステーブル,24.4,2004.0,2000.0,1985.0
2022107057,エメラルドソード,牡,長倉功,,ベストウォーリア,2010110127,ヴァリュー,000a010563,Belong to Me,000a001ff2,石澤純平,村上雅規,24.0,2010.0,2000.0,1989.0
2022106208,ブリオンアヴニール,牡,宮川浩一,,ウインブライト,2014100222,アイルキャッチユー,2014101677,アイルハヴアナザー,000a011ed3,笠原久夫,コスモヴューファーム,24.0,2014.0,2014.0,2009.0
2022106148,シルバーサクラコ,牝,藤川純,,シルバーステート,2013105903,ミヤジサクラコ,2015103842,ロードカナロア,2008103552,柏木一則,柏木一則,24.0,2013.0,2015.0,2008.0
2022105287,デルマオペラ,牡,林幻,,ドゥラメンテ,2012104511,カレンリスベット,2011104256,マンハッタンカフェ,1998101554,浅沼廣幸,社台ファーム,24.0,2012.0,2011.0,1998.0
2022102977,フーダオラ,牡,稻田彰宏,,サトノダイヤモンド,2013106101,スズカモナミ,2014103370,キンシャサノキセキ,2003110212,古東薫,辻牧場,24.0,2013.0,2014.0,2003.0
2022102850,エイシンサントリナ,牝,黒田隆男,,ラブリーデイ,2010104298,エーシンメンフィス,2008101289,Medaglia d'Oro,000a010a65,（株）ファーストビジ,高野牧場,24.0,2010.0,2008.0,1999.0
2022102487,アラベスク,牝,橘友和,,サトノアラジン,2011104063,ティレニア,2016104405,ジャスタウェイ,2009106461,ＫＡＪＩＭＯＴＯホールディングス,小田牧場,24.0,2011.0,2016.0,2009.0
2022101795,ブリッツシャッテン,牡,佐藤博紀,,ウインブライト,2014100222,シギル,2010100789,アドマイヤムーン,2003102991,寳寄山拓樹,道見牧場,24.0,2014.0,2010.0,2003.0
2022100478,ミラーニューロン,牡,南弘樹,,イスラボニータ,2011103565,ストールンハート,000a0117bb,Stuka,000a01025b,（有）稲葉牧場,稲葉牧場,24.0,2011.0,2005.0,1990.0
2022100465,ドキドキガンモドキ,牡,田中守,,ミッキースワロー,2014106160,ミッキーポーチ,2012104543,ハービンジャー,000a011996,酒井千佳,吉田ファーム,24.0,2014.0,2012.0,2006.0
2022100387,ウィルコ,牡,碇清次郎,,ヘニーヒューズ,000a011155,ミサコ,2015102908,クロフネ,1998110135,近藤聡明,ヒダカファーム,24.0,2003.0,2015.0,1998.0
2022107119,カラメリート,牝,小野望,,ドゥラメンテ,2012104511,オーデュボンパーク,000a0143cf,Candy Ride,000a01132a,長谷川千代子,森永聡,23.8,2012.0,2013.0,1999.0
2022101295,シルヴァーレディ,牝,大島静夫,,サムライハート,2002100996,マリノトップレディ,2013100225,トウカイテイオー,1988101025,サンエツ企画（有）,クラウン日高牧場,23.4,2002.0,2013.0,1988.0
2022109109,カシノアンバタブル,牡,古賀光範,,ベストウォーリア,2010110127,ジョウノマドンナ,2006105451,ダンスインザダーク,1993109188,柏木務,ストームファームコーポレーション,23.2,2010.0,2006.0,1993.0
2022106549,ノーブルアイガー,牡,鮫島克也,,ニューイヤーズデイ,000a014589,ストラスペイ,2009106339,シンボリクリスエス,1999110099,吉木伸彦,新冠伊藤牧場,23.2,2011.0,2009.0,1999.0
2022100032,キタノエーシン,牡,沖田明子,,ホークビル,000a01327c,エーシンハーバー,2008110079,Cozzene,000a001bda,北所拓也,市正牧場,23.2,2013.0,2008.0,1980.0
2022107002,プリチャン,牝,加藤和義,,アルバート,2011104019,ダウンタウンプリマ,2016106168,ヘニーヒューズ,000a011155,村上欽哉,村上欽哉,23.1,2011.0,2016.0,2003.0
2022107236,ホワイトシャドウ,牡,宗綱泰彦,,クリエイターII,000a013630,ベルヴィンカ,2016104738,ベルシャザール,2008103004,金野博幸,メイタイファーム,23.0,2013.0,2016.0,2008.0
2022102277,コルコバードヒル,牝,井樋明正,,シルバーステート,2013105903,クルザダアメリカーナ,000a0117cc,Nedawi,000a0116fe,吉田哲,若林順一,23.0,2013.0,2004.0,1995.0
2022103492,アララッコ,牡,藤ケ崎一,,ウインブライト,2014100222,ウィズアットレース,2012102169,ローレルゲレイロ,2004100933,谷伊織,岡田スタッド,22.8,2014.0,2012.0,2004.0
2022100988,クルーンチャン,牡,小国博行,,エピカリス,2014103121,テーオーディオネ,2012106355,ヴァーミリアン,2002100877,長谷川進一,森政巳,22.8,2014.0,2012.0,2002.0
2022102686,ミヤビノオウザ,牡,工藤裕孝,,サングレーザー,2014105304,ミヤビソーダライト,2011104601,アドマイヤムーン,2003102991,河野洋平,金石牧場,22.7,2014.0,2011.0,2003.0
2022100533,スターオブガイア,牡,池田忠好,,リアルインパクト,2008103244,イノセントデイズ,2014101102,ダイワメジャー,2001103114,光安了,小野秀治,22.6,2008.0,2014.0,2001.0
2022107303,セグレタリオレディ,牝,渡部則夫,,レーヴミストラル,2012104929,クロスパール,2016104617,トーセンジョーダン,2006103169,（株）ＩＴＦ,ファーミングヤナキタ,22.5,2012.0,2016.0,2006.0
2022107221,プリティキャット,牝,溝橋利喜,,ディスクリートキャット,000a0113a1,ファイヤードラゴン,2015102350,ジャングルポケット,1998101786,小林聖子,酒井亨,22.5,2003.0,2015.0,1998.0
2022103407,ゴールドアメリカン,牡,野口孝,,アメリカンペイトリオット,000a013bba,アンフィーサ,2015104115,ゴールドアリュール,1999106689,厚澤保明,アフリートファーム,22.5,2013.0,2015.0,1999.0
2022101854,クリノアルフォンス,牡,井樋明正,,アスカクリチャン,2007104599,クリノマカローン,2017106529,トーセンラー,2008102985,（同）ＪＰＮ技研,日西牧場,22.5,2007.0,2017.0,2008.0
2022101541,オーシンエイチ,牡,宮徹,,ニューイヤーズデイ,000a014589,ダンツペンダント,2013103528,オレハマッテルゼ,2000101550,大田慎治,シンボリ牧場,22.5,2011.0,2013.0,2000.0
2022100980,フガート,牡,戸部尚実,,エイシンヒカリ,2011101273,エイシンムジカ,2014101061,キングカメハメハ,2001103460,ＪＰＮ技研,元道牧場,22.5,2011.0,2014.0,2001.0
2022100727,キムタックフェイス,牡,森田直行,,フィエールマン,2015105075,ロンギングエレン,2016101225,ロードカナロア,2008103552,ＳＴレーシング,田上徹,22.5,2015.0,2016.0,2008.0
2022106685,ダンツファントム,牡,古賀光範,,アドマイヤマーズ,2016104422,パスティエーラ,2015104929,キングカメハメハ,2001103460,山元哲二,ハクレイファーム,22.4,2016.0,2015.0,2001.0
2022106535,エスプラネード,牝,手島勝利,,レイデオロ,2014106201,トウカイメガミ,2003100591,サンデーサイレンス,000a00033a,（有）総武開発,長浜牧場,22.4,2014.0,2003.0,1986.0
2022104099,レイアロハ,牝,五十嵐冬,,タワーオブロンドン,2015101621,ライトリーチューン,2013105719,マンハッタンカフェ,1998101554,谷岡康成,谷岡牧場,22.4,2015.0,2013.0,1998.0
2022102259,ヘレンテソーロ,牝,土井道隆,,イスラボニータ,2011103565,チェストケリリー,2013110099,Scat Daddy,000a0114fe,岡友則,リョーケンファーム,22.4,2011.0,2013.0,2004.0
2022101381,サザンルーブル,牝,川島洋人,,モーニン,2012110091,ステラマリーン,2011100308,アドマイヤジャパン,2002102324,村山忠弘,鹿戸和幸,22.4,2012.0,2011.0,2002.0
2022100108,ヴィオレトピア,牝,柳井宏之,,ノーブルミッション,000a0126a3,ポーカーアリス,2005102345,スウェプトオーヴァーボード,000a00fa34,小林和幸,上山牧場,22.2,2009.0,2005.0,1997.0
2022110147,ティプタラ,牡,安部幸夫,,Dubawi,000a0115e2,Meow,000a0137ae,Storm Cat,000a001a98,西村健,Coolmore,22.0,2002.0,2008.0,1983.0
