horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2019105009,トーアイカヅチ,牡,佐藤祐司,,ベーカバド,000a011dc0,トーアアテナ,2014102813,タイキシャトル,1994109686,山本茂,トーア牧場,16.5,2007.0,2014.0,1994.0
2019104432,ジュリエッティー,牝,後藤正義,,トーセンロレンス,2009106085,ペナンクライ,000a012dc0,Barathea,000a000054,（株）ジャパン・ヘル,エスティファーム,16.5,2009.0,2005.0,1990.0
2019106592,ディープチェッカー,牝,地辺幸一,,ケープブランコ,000a011b06,ディープデザイア,2007104835,アグネスタキオン,1998101516,深見敏男,フジワラファーム,16.4,2007.0,2007.0,1998.0
2019101184,ターミエルガー,牝,藤ヶ崎一,,キングズベスト,000a0022d2,チーカ,2011103634,チチカステナンゴ,000a011135,櫻井多美子,坂東牧場,16.4,1997.0,2011.0,1998.0
2019101050,ムーンパスカレン,牝,土井道隆,,アジアエクスプレス,2011110091,コトノハ,2003100948,フジキセキ,1992109618,木稲安則,芳住鉄兵,16.4,2011.0,2003.0,1992.0
2019101796,カウア,牝,柴田高志,,バトルプラン,000a0118e8,ベルモントラハイナ,2011105260,スウィフトカレント,2001103189,（株）ルークス,スマイルファーム,16.2,2005.0,2011.0,2001.0
2019109033,キタボーボー,牝,加藤和義,,アルデバランII,000a010541,ボールドカップ,2005109172,オペラハウス,000a000d77,北村守彦,北村牧場,16.0,1998.0,2005.0,1988.0
2019102693,ハルノヒ,牝,橘友和,,ポアゾンブラック,2009102733,ピアノフィニッシュ,2011104227,デュランダル,1999106756,田中健一,富塚ファーム,16.0,2009.0,2011.0,1999.0
2019101066,アベマルレジェンド,牝,金田一昌,,グランプリボス,2008103388,マイルズアハード,2014106315,ロージズインメイ,000a010a10,中地賢次郎,レジェンドファーム,16.0,2008.0,2014.0,2000.0
2019100419,アロハリオン,牝,高本友芳,,リオンディーズ,2013105915,ワイレアワヒネ,2011104919,タイキシャトル,1994109686,岡田義雄,対馬正,16.0,2013.0,2011.0,1994.0
2019100314,ツインスピリッツ,牝,甲田悟史,,パドトロワ,2007102760,ワイルドハーブ,2013103224,ディープスカイ,2005101358,スピードファーム,スピードファーム,16.0,2007.0,2013.0,2005.0
2019103057,ギャンダ,牝,後藤佑耶,,シビルウォー,2005102317,フォレスタレガーロ,2012100705,ダイワメジャー,2001103114,菅原仁人,佐藤鉄也,15.9,2005.0,2012.0,2001.0
2019106383,アルコバレノ,牡,東眞市,,オルフェーヴル,2008102636,ミリオンセラーII,000a012e2d,A.P. Indy,000a001d37,原大栄,千代田牧場,15.6,2008.0,2006.0,1989.0
2019109115,カツイチ,牡,手島勝利,,ケイムホーム,000a0108d1,ジョニーギター,2012103414,ヴァーミリアン,2002100877,南里義彦,片山建治,15.2,1999.0,2012.0,2002.0
2019106768,ウクレレ,牡,堀千亜樹,,ワールドエース,2009106353,ハワイアンシェーナ,2006104500,キングカメハメハ,2001103460,内田裕美,武田寛治,15.0,2009.0,2006.0,2001.0
2019102167,アークメロディー,牝,伊藤和忍,,オルフェーヴル,2008102636,グランプリソフィ,2007103358,アグネスタキオン,1998101516,アークフロンティア,宝寄山拓樹,15.0,2008.0,2007.0,1998.0
2019101392,クイーンイレブン,牝,藤沢則雄,,ラブリーデイ,2010104298,ロングビクトリア,2004105680,タニノギムレット,1999100226,吉野加壽代,沖田牧場,15.0,2010.0,2004.0,1999.0
2019100431,リュウノパーニラ,牝,新田守,,ダノンシャーク,2008105554,シルクグラフィック,2001102184,ブライアンズタイム,000a000082,蓑島竜一,堤牧場,15.0,2008.0,2001.0,1985.0
2019100226,サミコ,牝,市村誠,,ウォーターリーグ,1998110199,コイスルオトメ,2009100606,グラスワンダー,1995108676,市原豊,今野活博,15.0,1998.0,2009.0,1995.0
2019106218,プライムアクター,牡,松野勝己,,ラニ,2013110045,ネオザスティング,2008102981,タニノギムレット,1999100226,村瀬恵都子,高橋ファーム,14.8,2013.0,2008.0,1999.0
2019103935,アイティオピコン,牝,千葉幸喜,,アメリカンペイトリオット,000a013bba,カンティレーナ,2014102211,ストリートセンス,000a0113a2,佐野幸一郎,中脇満,14.8,2013.0,2014.0,2004.0
2019110128,アイガットリズム,牡,桜井拓章,,Wrote,000a015360,Royal Empress,000a01bb1a,Keeper,000a01bb0e,ビッグレッドファーム,Gillovic Bloodstock Ltd,14.7,2009.0,2013.0,1997.0
2019105989,ブーガルー,牝,角川秀樹,,ジャスタウェイ,2009106461,ビジュ,000a012f83,ストリートセンス,000a0113a2,（有）ＰＲＩＤＥＲＯ,グランド牧場,14.7,2009.0,2012.0,2004.0
2019100560,ヤマカツメリッサ,牝,高橋優子,,イスラボニータ,2011103565,ヤマカツセレーヌ,2012101691,キングカメハメハ,2001103460,山田和夫,新冠タガノファーム,14.7,2011.0,2012.0,2001.0
2019100817,インカラム,牡,長南和宏,,フェノーメノ,2009106599,グローリアスイリス,2014100299,メイショウサムソン,2003102205,大嶋晃一,ホース・マネジメント・ボス,14.5,2009.0,2014.0,2003.0
2019110044,シナモンベアー,牝,井樋一也,,Raven's Pass,000a011d04,モンタナリヴァー,000a0127fc,Dalakhani,000a01098f,小橋亮太,Godolphin,14.4,2005.0,2009.0,2000.0
2019109162,テイエムサガッコ,牝,平山宏秀,,ジャングルポケット,1998101786,テイエムオドロキ,2011100637,マーベラスサンデー,1992103687,竹園正繼,テイエム牧場,14.4,1998.0,2011.0,1992.0
2019106483,マムティゴールド,牝,笹野博司,,スマートファルコン,2005100097,マムティ,2010104326,デュランダル,1999106756,谷謙介,野坂牧場,14.4,2005.0,2010.0,1999.0
2019102156,プリンアラモード,牝,井樋明正,,ディスクリートキャット,000a0113a1,ミエノプリンプリン,2012104204,ハービンジャー,000a011996,楊明翰,船越牧場,14.2,2003.0,2012.0,2006.0
2019100805,グラジオラス,牝,秋田大助,,グラスワンダー,1995108676,マイネカトレア,2010105956,アグネスタキオン,1998101516,北原大史,ブルースターズファーム,14.1,1995.0,2010.0,1998.0
2019109111,ホクソウクリリン,牡,栗田裕光,,リバースモード,2002100536,ツクバクリコ,2008106240,ゴールドアリュール,1999106689,林作一,北総ファーム,14.0,2002.0,2008.0,1999.0
2019106571,カンタベリールビー,牝,田中伸一,,バトルプラン,000a0118e8,ジェイケイカルミア,2011102500,キングカメハメハ,2001103460,峰哲馬,藤吉牧場,14.0,2005.0,2011.0,2001.0
2019105014,トーアコンゴウ,牡,佐藤浩一,,ディスクリートキャット,000a0113a1,ピンクファンタジー,2008103791,アグネスタキオン,1998101516,吉川真ノ介,トーア牧場,14.0,2003.0,2008.0,1998.0
2019103068,ドナケープ,牝,斎藤雄一,,マジェスティックウォリアー,000a011e9c,エリモエポナ,2007101058,ゼンノロブロイ,2000101517,小川眞査雄,下屋敷牧場,14.0,2005.0,2007.0,2000.0
2019102151,コスモテンラム,牝,田中淳司,,コパノリッキー,2010106548,マンボカーニバル,2000110161,Kingmambo,000a001d7e,ブルースターズファーム,藤本ファーム,14.0,2010.0,2000.0,1990.0
2019100979,レディーサラ,牝,小野望,,パドトロワ,2007102760,ネローリ,2001103158,ラムタラ,000a0001d4,村上博將,村上牧場,14.0,2007.0,2001.0,1992.0
2019100533,ユーライクイット,牡,板垣吉則,,アジアエクスプレス,2011110091,チュロ,2011100012,キングヘイロー,1995104427,小林由明,新冠伊藤牧場,14.0,2011.0,2011.0,1995.0
2019106352,ヒーローシャガーラ,牡,佐藤浩一,,マクフィ,000a011c77,ティリアンパープル,2010103012,ジャングルポケット,1998101786,菊池一之,千代田牧場,13.9,2007.0,2010.0,1998.0
2019100429,タッカーステート,牡,伊藤和忍,,シルバーステート,2013105903,ストールンブライド,2003102514,ヘクタープロテクター,000a000d6b,小松嵜孝,つつみ牧場,13.9,2013.0,2003.0,1988.0
2019106433,プラージュペスカ,牝,浜田一夫,,オーシャンブルー,2008102978,プリモスペシャル,2004103808,フォーティナイナー,000a000134,原久美子,鳥谷勝彦,13.7,2008.0,2004.0,1985.0
2019104085,メイショウカミヨシ,牝,森沢友貴,,ルーラーシップ,2007103143,メイショウオウヒ,2008101769,マンハッタンカフェ,1998101554,松本好雄,三嶋牧場,13.5,2007.0,2008.0,1998.0
2019102776,ヤマニンラベンサラ,牝,伊藤和,,ロゴタイプ,2010103783,ヤマニングルノイユ,2007104741,タイキシャトル,1994109686,土井久美子,廣田光夫,13.5,2010.0,2007.0,1994.0
2019106408,スマートアメトリン,牝,伊藤勝好,,ハービンジャー,000a011996,オールオブナイト,2011104008,キングカメハメハ,2001103460,（有）ホースケア,飛野牧場,13.4,2006.0,2011.0,2001.0
2019109011,サノバレー,牝,加藤和宏,,トゥザグローリー,2007103265,バレーダンシング,000a010ae5,Giant's Causeway,000a0022e1,（株）ファーストビジ,石田英機,13.3,2007.0,2002.0,1997.0
2019104490,ペガール,牝,黒木豊,,ドレフォン,000a013b82,ミラグレ,2014105284,ステイゴールド,1994108729,寺岡一彦,追分ファーム,13.3,2013.0,2014.0,1994.0
2019103046,サテンスキー,牝,菅原欣也,,リーチザクラウン,2006102923,メイカ,2004102801,ダンスインザダーク,1993109188,（同）ＪＰＮ技研,斉藤スタッド,13.3,2006.0,2004.0,1993.0
2019101932,ベイクルーズ,牡,川西毅,,ゴールドシップ,2009102739,クリアーウェイ,2013100399,ダノンシャンティ,2007105709,小林英一ホールディングス,出口牧場,13.2,2009.0,2013.0,2007.0
2019106741,マルヴァジーア,牝,黒木豊,,ゴールドシップ,2009102739,ダンツカナリー,2010101879,フジキセキ,1992109618,関昭一,矢野牧場,13.0,2009.0,2010.0,1992.0
2019105611,カルストンドラマ,牡,井手上慎,,アンライバルド,2006103308,カルストンツバサ,2002103347,オジジアン,000a00025e,清水貞光,ヤマイチ牧場,12.8,2006.0,2002.0,1983.0
2019102823,ハギノルーク,セ,金田一昌,,ロードカナロア,2008103552,ハギノフェリス,2011103386,ディープインパクト,2002100816,安岡美津子,村下明博,12.8,2008.0,2011.0,2002.0
2019101858,ショウカイキョウ,牡,池田忠好,,アドマイヤムーン,2003102991,シズパンチ,2007102392,タップダンスシチー,1997110043,倉重博文,田端牧場,12.8,2003.0,2007.0,1997.0
2019103527,ジャストビギニング,牡,加藤和義,,エイシンヒカリ,2011101273,シャープナー,2008106681,スニッツェル,000a010eaa,矢内卓人,カナイシスタッド,12.6,2011.0,2008.0,2002.0
2019100133,テイエムハピネス,牝,平山宏秀,,ルーラーシップ,2007103143,ヒシラガーディア,2009104539,マンハッタンカフェ,1998101554,竹園正繼,カミイスタット,12.6,2007.0,2009.0,1998.0
2019102822,マルノユズキ,牝,織田誠,,ヴィクトワールピサ,2007102923,ハギノハーセルフ,2005106611,コロナドズクエスト,000a0000b5,丸山隆雄,村下明博,12.5,2007.0,2005.0,1995.0
2019101247,ウルトラカヨチャン,牝,真島元徳,,ベルシャザール,2008103004,シュガーミント,2004109412,アグネスタキオン,1998101516,中野真吾,厚賀古川牧場,12.3,2008.0,2004.0,1998.0
2019106029,レッドイーグル,牡,東眞市,,コパノリッキー,2010106548,クオーレフォルテ,2010103440,フサイチリシャール,2003102955,鳥飼慶一,酒井亨,12.0,2010.0,2010.0,2003.0
2019105959,ヤギリジェード,牡,張田京,,ラブリーデイ,2010104298,ヤギリヴィーナス,2012104279,コンデュイット,2005190006,内田ヤエ子,桑嶋峰雄,12.0,2010.0,2012.0,2005.0
2019104631,アムルム,牝,目迫大輔,,イスラボニータ,2011103565,アラッザ,000a013e73,Areion,000a010a76,炭田豊,社台ファーム,12.0,2011.0,2014.0,1995.0
2019104506,コーディアルライム,牝,栗本陽一,,タニノギムレット,1999100226,ジョウノノーブル,2006105443,キングカメハメハ,2001103460,北原大史,桑原牧場,12.0,1999.0,2006.0,2001.0
2019104277,マリンペガサス,牡,小林真治,,バゴ,2001190004,ラビングリーシャ,2007104215,サクラプレジデント,2000102261,川添裕起,高橋正三,12.0,2001.0,2007.0,2000.0
2019104065,サイモンハミング,牝,柏原誠路,,ノヴェリスト,000a012230,テーオーフェアリー,2009100790,キングカメハメハ,2001103460,澤田昭紀,三嶋牧場,12.0,2009.0,2009.0,2001.0
2019100956,フークスピリット,牡,斎藤雄一,,エキストラエンド,2009105771,トキメキブンブン,2011101867,タニノギムレット,1999100226,福岡隆史,村上進治,12.0,2009.0,2011.0,1999.0
2019100346,チャキ,セ,雑賀正光,,ワールドエース,2009106353,タマノエスペランサ,2010105618,ワイルドラッシュ,000a0003a1,光安了,武田牧場,12.0,2009.0,2010.0,1994.0
2019106694,ホーリーサンライズ,牝,植松則幸,,クリエイターII,000a013630,オーシャンブルグ,2011102616,ヨハネスブルグ,000a0103b9,（株）ファーストビジ,増本牧場,11.9,2013.0,2011.0,1999.0
2019106544,ランビリズマ,牝,加藤和義,,レッドスパーダ,2006105511,ケイアイリヒト,2000107400,コマンダーインチーフ,000a0000b0,小濱正智,福岡駿弥,11.9,2006.0,2000.0,1990.0
2019101540,リンガスキャット,牝,川西毅,,ディスクリートキャット,000a0113a1,リンガスアリュール,2011102662,ゴールドアリュール,1999106689,勝山陽介,ケイズ,11.9,2003.0,2011.0,1999.0
2019101244,クイーンペルル,牝,秋田大助,,ギンザグリングラス,2005106327,エレメンタリー,2011103950,ダイワメジャー,2001103114,蔵内優子,旭牧場,11.9,2005.0,2011.0,2001.0
2019104573,レアレア,牝,北村欣也,,エピファネイア,2010104155,タンタビクトリア,2013105252,ディープインパクト,2002100816,（株）本城,社台コーポレーション白老ファーム,11.8,2010.0,2013.0,2002.0
2019101997,シゲルマグロ,牡,九日俊光,,メイショウボーラー,2001100650,メイショウアオバ,2006100795,メイショウドトウ,1996110113,森中蕃,西野春樹,11.8,2001.0,2006.0,1996.0
2019100767,コスモエルム,牝,大垣敏夫,,スクリーンヒーロー,2004103328,ビラゴーティアラ,2007104013,スターオブコジーン,1988109108,三岡有香,ビッグレッドファーム,11.8,2004.0,2007.0,1988.0
2019100686,ユイロンクラウン,牡,井樋明正,,ロードカナロア,2008103552,ラビルキン,000a013aa1,Indygo Shiner,000a011798,西隆久,ハクレイファーム,11.8,2008.0,2012.0,1998.0
2019103074,ヒルノソレント,牡,後藤正義,,ダイワメジャー,2001103114,ブロードチョイス,000a0116ef,A.P. Indy,000a001d37,ヒルノ,下屋敷牧場,11.7,2001.0,2006.0,1989.0
2019106242,ニシオルッカ,牝,川西毅,,トーセンラー,2008102985,ブローオブサンダー,2003102949,クロフネ,1998110135,三宅勝俊,武牧場,11.6,2008.0,2003.0,1998.0
2019106193,プロヴィデンシア,牝,笹野博司,,エピファネイア,2010104155,ペブルガーデン,2012103035,ディープインパクト,2002100816,小橋亮太,タイヘイ牧場,11.2,2010.0,2012.0,2002.0
2019101567,ラヴィアムール,牝,柳沢好美,,ワンアンドオンリー,2011105072,コンソラーレ,2011100273,マンハッタンカフェ,1998101554,組）西野畜産組合,サンシャイン牧場,11.2,2011.0,2011.0,1998.0
2019100397,カッパクニクニ,牝,加藤和義,,ビッグアーサー,2011103328,ユメノカケハシ,2007102940,デュランダル,1999106756,中地賢次郎,大作ステーブル,11.0,2011.0,2007.0,1999.0
2019102526,ディバインシチー,牡,晴山厚司,,ドレフォン,000a013b82,スマイルフラワー,2014101952,ステイゴールド,1994108729,小橋亮太,桑田牧場,10.8,2013.0,2014.0,1994.0
2019107049,ワンダーロゼット,牝,九日俊光,,ワンダーアキュート,2006106794,ワンダープレッセル,2005104707,デヒア,000a0000df,山本能成,フクダファーム,10.7,2006.0,2005.0,1991.0
2019104679,イザベルクイーン,牝,室井真文,,ジャスタウェイ,2009106461,エメラルドスター,000a013894,Mount Nelson,000a0124b6,遠藤喜和,社台ファーム,10.7,2009.0,2011.0,2004.0
2019106384,ダンツカプリ,牡,古賀光範,,ミッキーアイル,2011103916,ミルフィアタッチ,2006101207,キングカメハメハ,2001103460,山元哲二,千代田牧場,10.6,2011.0,2006.0,2001.0
2019105902,コヨイノツキ,牡,池田忠好,,アドマイヤムーン,2003102991,キタサンオウシャン,1999110231,Kingmambo,000a001d7e,岡浩二,カタオカステーブル,10.6,2003.0,1999.0,1990.0
2019105395,ミッキーサファイア,牝,角田輝也,,ロードカナロア,2008103552,ブライトメッセージ,2008103101,シンボリクリスエス,1999110099,野田みづき,ノーザンファーム,10.6,2008.0,2008.0,1999.0
2019102385,アダムズテソーロ,牡,東眞市,,アドマイヤムーン,2003102991,パールプリンセス,000a013e7f,Astronomer Royal,000a0136f4,了徳寺健二ホールディングス,リョーケンファーム,10.6,2003.0,2011.0,2004.0
2019100745,マイネルホリゾンテ,牡,東眞市,,イスラボニータ,2011103565,コスモスカイライン,2003106856,グラスワンダー,1995108676,遠藤喜和,ビッグレッドファーム,10.6,2011.0,2003.0,1995.0
2019100406,シゲルマンカイ,牝,九日俊光,,ビッグアーサー,2011103328,トシチャン,2013106380,サムライハート,2002100996,森中蕃,中央牧場,10.6,2011.0,2013.0,2002.0
2019103865,オウケンマックイン,牡,小野望,,ロードカナロア,2008103552,メロウメロディ,2008105461,キャプテンスティーヴ,000a000d9d,久保潤,辻牧場,10.5,2008.0,2008.0,1997.0
2019102690,チェリーアルプス,牝,保利良次,,チェリークラウン,2004102428,チェリーウォーター,2007100685,ティンバーカントリー,000a00035e,櫻井悦朗,富塚ファーム,10.5,2004.0,2007.0,1992.0
2019102362,エムオーハート,牡,桜井今朝,,エムオーウイナー,2001107097,エムオーアンジェラ,2006103578,マイネルラヴ,1995108558,遠藤喜和,湯浅一夫,10.5,2001.0,2006.0,1995.0
2019104127,シゲルヤマザクラ,牝,九日俊光,,ルーラーシップ,2007103143,レチャーダ,2009106251,ディープインパクト,2002100816,森中蕃,宮内牧場,10.4,2007.0,2009.0,2002.0
2019106125,キンシャチノキセキ,牝,安部幸夫,,キンシャサノキセキ,2003110212,カルネージュ,000a0128f3,Alzao,000a001cb4,西村清子,静内ファーム,10.2,2003.0,2000.0,1980.0
2019101204,ブランデウェイン,牡,今津勝之,,ヴァンセンヌ,2009106525,クローデル,2010100667,ストーミングホーム,1998190003,（同）ＪＰＮ技研,びらとり牧場,10.2,2009.0,2010.0,1998.0
2019104427,トーセンイージス,牡,小久保智,,Highland Reel,000a0128f6,パイアルディーナ,000a01434d,Casamento,000a011be4,島川隆哉,エスティファーム,10.0,2012.0,2014.0,2008.0
2019103265,アローリシャール,牡,川島正一,,エピファネイア,2010104155,ミリオンセラー,2009105895,フジキセキ,1992109618,矢口龍彦,前田ファーム,10.0,2010.0,2009.0,1992.0
2019100494,ニシノランディ,牡,山口浩幸,,リーチザクラウン,2006102923,ニシノアストライア,2015101787,ジャングルポケット,1998101786,冨田藤男,中山高鹿康,10.0,2006.0,2015.0,1998.0
2019103748,ネクストリーダー,牝,加藤和義,,ザファクター,000a0130d0,エポカブラヴァ,2004110013,Point Given,000a00fdbd,小濱正智,谷川牧場,9.8,2008.0,2004.0,1998.0
2019109161,カシノクラビアート,牡,山下定文,,トーセンホマレボシ,2009106092,ハンマークラビア,2011104020,ゼンノロブロイ,2000101517,柏木務,釘田義美,9.6,2009.0,2011.0,2000.0
2019109153,ハナハサク,牝,井樋明正,,スクワートルスクワート,000a000da4,リズモア,2007103238,アグネスデジタル,1997110025,吉田哲,吉野政敏,9.6,1998.0,2007.0,1997.0
2019106939,オンリーワンエルフ,セ,今津勝之,,ワンアンドオンリー,2011105072,スウィートラブミー,2014102529,キングズベスト,000a0022d2,小橋亮太,槇本牧場,9.4,2011.0,2014.0,1997.0
2019103914,メイショウクサツ,牡,南井克巳,,ヘニーヒューズ,000a011155,マカロンドナンシー,2006103148,ダンスインザダーク,1993109188,松本好雄,富田牧場,9.3,2003.0,2006.0,1993.0
2019106195,シゲルトビウオ,牡,九日俊光,,ダイワメジャー,2001103114,ミネルバサウンド,2003109313,ブライアンズタイム,000a000082,森中蕃,タイヘイ牧場,9.0,2001.0,2003.0,1985.0
2019105660,ロマンドブリエ,牡,川野勇馬,,モーリス,2011100655,レーヌドブリエ,2012103942,ゼンノロブロイ,2000101517,上岡和男,レイクヴィラファーム,9.0,2011.0,2012.0,2000.0
2019101089,スプリングネイル,牝,橘友和,,アメリカンペイトリオット,000a013bba,ロイヤルムーン,2011101049,アドマイヤムーン,2003102991,稲原美彦,稲原牧場,9.0,2013.0,2011.0,2003.0
2019100241,エボシライン,牡,胡本友晴,,シビルウォー,2005102317,コージネット,1999100158,Affirmed,000a001785,真中伴典,佐藤静子,9.0,2005.0,1999.0,1975.0
2019103264,アオイタマヒメ,牝,加藤和義,,ホッコータルマエ,2009100921,ポークチョップ,2010101630,ゴールドヘイロー,1997101264,鈴木照雄,前田ファーム,8.8,2009.0,2010.0,1997.0
2019106055,ジュングローリー,牡,森山英雄,,エピファネイア,2010104155,ブランダルジャン,2012104898,ゼンノロブロイ,2000101517,山邉浩,坂本智広,8.7,2010.0,2012.0,2000.0
2019101474,アスールパースト,牡,畠山信一,,グラスワンダー,1995108676,ジョイフルティアラ,2004104102,サクラバクシンオー,1989108341,前田敏文,木村牧場,8.7,1995.0,2004.0,1989.0
2019101068,ペイシャアート,牝,池田忠好,,ラニ,2013110045,グレイスフルアート,2012104531,ダイワメジャー,2001103114,北所拓也,赤石牧場,8.5,2013.0,2012.0,2001.0
2019100504,ヤヒメ,牝,倉地学,,レッドスパーダ,2006105511,オギノシュタイン,2008100368,ディープインパクト,2002100816,（有）龍光,長浜忠,8.4,2006.0,2008.0,2002.0
2019106837,ボンドマシン,牡,田村彰啓,,バゴ,2001190004,ニエロ,2012104807,ステイゴールド,1994108729,辻ノ孝志,田湯牧場,8.0,2001.0,2012.0,1994.0
2019105699,スカイウィッチ,牝,桜田康二,,シルバーステート,2013105903,ニジノムコウ,2005110160,Flatter,000a010d05,山口正行,石川牧場,8.0,2013.0,2005.0,1999.0
2019104139,トビイロノヒトミ,牝,溝橋利喜,,ディスクリートキャット,000a0113a1,オルレアンノオトメ,2007104109,チーフベアハート,1993190010,小林聖子,ミルファーム,8.0,2003.0,2007.0,1993.0
2019102600,イテフ,牝,玉垣光章,,ディープブリランテ,2009105084,リードフルート,2014105679,ネオユニヴァース,2000101426,中本行則,高昭牧場,8.0,2009.0,2014.0,2000.0
2019101235,ルイナール,牝,瀬戸幸一,,リオンディーズ,2013105915,カスタラナ,000a0117c9,Key of Luck,000a00fd46,Ｉレーシング（株）,アイズスタッド,8.0,2013.0,2006.0,1991.0
2019100349,コスモポールスター,牝,小牧毅,,ロージズインメイ,000a010a10,コスモキララ,2002104633,タマモクロス,1984101673,秋元順紀,竹中牧場,8.0,2000.0,2002.0,1984.0
2019103732,ハクアイボリイ,牡,川村禎彦,,エイシンフラッシュ,2007102951,エーシンチェロキー,2008101269,ディープインパクト,2002100816,石川博,多田善弘,7.5,2007.0,2008.0,2002.0
2019102990,アイアンポート,牝,平松徳彦,,ダンカーク,000a012185,アイアンクリッパー,2008103128,ハーツクライ,2001103038,池上一馬,グローリーファーム,7.5,2006.0,2008.0,2001.0
2019102867,マジカルミント,牡,土井道隆,,アドマイヤムーン,2003102991,ペパーミントラヴ,2006103126,シンボリクリスエス,1999110099,木稲安則,飯岡牧場,7.5,2003.0,2006.0,1999.0
2019101164,サカチュウオービー,牡,佐藤浩一,,トーセンラー,2008102985,フラワータッチ,2009102059,バブルガムフェロー,1993109219,横山育生,原田新治,7.5,2008.0,2009.0,1993.0
2019106082,ニホンピロナッシュ,牡,畑端省吾,,ニホンピロアワーズ,2007100191,ニホンピロアミーカ,2001106050,ウォーニング,000a000843,小林百太郎,佐竹学,7.2,2007.0,2001.0,1985.0
2019102882,マサノキララ,牝,坂口義幸,,ケープブランコ,000a011b06,メイケイキララ,2001100865,タイキシャトル,1994109686,小山英隆,猪野毛牧場,7.2,2007.0,2001.0,1994.0
2019102338,サンライズオウガ,牡,安部幸夫,,ブラックタイド,2001103312,ブラボージャングル,2007106222,ジャングルポケット,1998101786,西村健,ヤナガワ牧場,7.2,2001.0,2007.0,1998.0
2019106905,マッカナタイヨウ,牡,三小田幸,,オネストジョン,2004106158,ラファータ,2013105270,ゴールドアリュール,1999106689,小部嘉彦,藤本直弘,7.0,2004.0,2013.0,1999.0
2019105935,アタビズム,牡,深山雅史,,シルバーステート,2013105903,グレイスフルソング,2005110144,ロックオブジブラルタル,000a00fd4c,広尾レース,木村秀則,7.0,2013.0,2005.0,1999.0
2019104714,カンツバキ,牝,田中淳司,,ロゴタイプ,2010103783,キャスケードブーケ,2003102548,スペシャルウィーク,1995103211,河内孝夫,社台ファーム,7.0,2010.0,2003.0,1995.0
2019104599,デルマリリス,牝,金田一昌,,モーリス,2011100655,ポルカマズルカ,2006102994,ティンバーカントリー,000a00035e,浅沼廣幸,社台コーポレーション白老ファーム,7.0,2011.0,2006.0,1992.0
2019103569,ヨシノエスポワール,牡,柏原誠路,,ハービンジャー,000a011996,ニシノミラクル,2009106621,スペシャルウィーク,1995103211,清水義徳,ガーベラパークスタッド,7.0,2006.0,2009.0,1995.0
2019102134,デルマデミウルゴス,牡,金田一昌,,ジョーカプチーノ,2006100529,マダムブランシェ,2005103622,ミラクルアドマイヤ,1995107939,浅沼廣幸,ファニーヒルファーム,7.0,2006.0,2005.0,1995.0
2019101692,カフー,牡,菅原欣也,,ヴィクトワールピサ,2007102923,グリーリーレイ,2007103009,Mr. Greeley,000a00213e,（同）ＪＰＮ技研,白井牧場,7.0,2007.0,2007.0,1992.0
2019101188,ビービーアーチー,牡,堂山芳則,,ストロングリターン,2006102934,ビービーアングラー,2014101552,ヴィクトワールピサ,2007102923,坂東牧場,坂東牧場,7.0,2006.0,2014.0,2007.0
2019103771,ミカンダイフク,牝,倉地学,,マジェスティックウォリアー,000a011e9c,ボーントゥブーギー,000a0117c0,Tobougg,000a00fea3,小林伸幸,谷川牧場,6.8,2005.0,2005.0,1998.0
2019109150,キリシマイブキ,牡,浜田一夫,,スクワートルスクワート,000a000da4,ネオカーニバル,2006105743,ネオユニヴァース,2000101426,土屋君春,土屋牧場,6.7,1998.0,2006.0,2000.0
2019102749,エクセランソワレ,牝,大垣敏夫,,ワンアンドオンリー,2011105072,アングレカム,2014110092,Pour Moi,000a0126ff,三岡有香,ヒダカファーム,6.7,2011.0,2014.0,2008.0
2019105973,ダブルクォーツ,牝,宗綱泰彦,,ダブルスター,2009103518,ザナイトビフォー,2011101916,クロフネ,1998110135,大黒富美子,グランド牧場,6.6,2009.0,2011.0,1998.0
2019102129,デルマスプリガン,牡,今津博之,,イスラボニータ,2011103565,デルマタビダチ,2014105464,キングカメハメハ,2001103460,道地房男,ファニーヒルファーム,6.4,2011.0,2014.0,2001.0
2019101813,エリーリング,牝,宇都英樹,,キズナ,2010105827,メイショウシオギリ,2004105766,メイショウドトウ,1996110113,安部重夫,高柳隆男,6.4,2010.0,2004.0,1996.0
2019101522,キングオンリーワン,牡,山田徹,,ハタノヴァンクール,2009102350,ステイハッピー,2012104004,ステイゴールド,1994108729,深川一清,グッドラック・ファーム,6.4,2009.0,2012.0,1994.0
2019106556,ピッチピチピーチ,牝,今津勝之,,グランプリボス,2008103388,アドマイヤレッド,2006102845,ストラヴィンスキー,000a00fa41,近藤洋司,藤沢牧場,6.2,2008.0,2006.0,1996.0
2019104692,トランペットマーチ,牝,松木啓助,,ハーツクライ,2001103038,オリオンムーン,000a0129c0,Manduro,000a0114b8,岡林英雄,社台ファーム,6.0,2001.0,2009.0,2002.0
2019104225,コンエスペランサ,牝,細川忠義,,アドマイヤムーン,2003102991,セイントローズバド,2011102976,タイキシャトル,1994109686,西森功,清水スタッド,6.0,2003.0,2011.0,1994.0
