horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2020101516,オミコシ,牝,田口輝彦,,ビッグアーサー,2011103328,ワイドチキチータ,2013103197,ハービンジャー,000a011996,吉田勝利,サンバマウンテンファーム,283.3,2011.0,2013.0,2006.0
2020105408,カミアラシ,牡,伊藤強一,,ベストウォーリア,2010110127,サンジョ,2011104921,ファスリエフ,000a00fc4c,鈴木和彦,津田牧場,283.2,2010.0,2011.0,1997.0
2020100474,ロマンチックタイム,牝,大垣敏夫,,ホッコータルマエ,2009100921,スイートメモリーズ,2013102589,ブラックタイド,2001103312,小橋亮太,三石ファーム,283.2,2009.0,2013.0,2001.0
2020102304,アバランチベルン,牝,井樋明正,,フリオーソ,2004106867,トーセンセレニティ,2003106051,サンデーサイレンス,000a00033a,小橋亮太,ヤスナカファーム,283.1,2004.0,2003.0,1986.0
2020104736,カンタベリーガール,牝,遠藤茂,,フリオーソ,2004106867,マイガール,2011100929,アドマイヤマックス,1999107004,峰哲馬,藤吉牧場,283.0,2004.0,2011.0,1999.0
2020104444,ジョウショートニー,牡,雑賀正光,,トーセンラー,2008102985,チョコダイスキ,2009103346,アグネスデジタル,1997110025,熊田義孝,谷藤弘美,283.0,2008.0,2009.0,1997.0
2020106398,フクジュソウ,牝,吉井竜一,,マジェスティックウォリアー,000a011e9c,タケショウナデシコ,2010104758,スペシャルウィーク,1995103211,宇賀神英子,杵臼牧場,282.5,2005.0,2010.0,1995.0
2020101576,プレザントロンドン,牝,菅原右吉,,ロードカナロア,2008103552,ダイワエルシエーロ,2001106188,サンデーサイレンス,000a00033a,下河辺牧場,下河辺牧場,282.5,2008.0,2001.0,1986.0
2020101397,トロピコ,セ,川嶋弘吉,,バゴ,2001190004,エリモマドンナ,2007101047,ダンスインザダーク,1993109188,坂田行夫,木村牧場,282.5,2001.0,2007.0,1993.0
2020105787,アントルメグラッセ,牝,藤ケ崎一,,ダノンバラード,2008103548,マイネデセール,2002105178,マイネルラヴ,1995108558,仲尾正人,ビッグレッドファーム,282.4,2008.0,2002.0,1995.0
2020106599,ナギサノチャコ,牝,川添明弘,,ニシケンモノノフ,2011105438,シーキングドーラ,2004110177,More Than Ready,000a00fcdd,扇原毅士,大道牧場,282.3,2011.0,2004.0,1997.0
2020106493,ビッグラミー,牡,大島静夫,,メイショウボーラー,2001100650,ロックドクトリン,2008102207,ロックオブジブラルタル,000a00fd4c,奥寺毅己,松栄牧場,282.2,2001.0,2008.0,1999.0
2020100345,アオイマコト,牡,渡辺博文,,マインドユアビスケッツ,000a01392e,スタコラサッサ,2014105741,ヴィクトワールピサ,2007102923,遠藤喜和,平野牧場,282.1,2013.0,2014.0,2007.0
2020104281,アムブロシアー,牝,真島正徳,,モーリス,2011100655,レッドレネット,2015104520,キングカメハメハ,2001103460,西村健,静内ファーム,282.0,2011.0,2015.0,2001.0
2020102258,フラワーテイル,牝,海馬沢司,,ラブリーデイ,2010104298,バーレーヘッズ,2008100252,スペシャルウィーク,1995103211,森田徹,目黒牧場,282.0,2010.0,2008.0,1995.0
2020105433,キタノレジータ,牝,沖田明子,,サトノクラウン,2012104668,メモリーオブハース,2012104073,ディープインパクト,2002100816,北所拓也,富本茂喜,281.9,2012.0,2012.0,2002.0
2020101776,テイエムバクソウ,牡,平山宏秀,,アジアエクスプレス,2011110091,ウンベラータ,2010103719,アグネスタキオン,1998101516,竹園正繼,田端牧場,280.9,2011.0,2010.0,1998.0
2020104038,フークマカリオス,牡,赤嶺亮,,トゥザワールド,2011103975,スマートエッグ,2004101453,デヒア,000a0000df,福岡隆史,鹿嶋牧場,280.8,2011.0,2004.0,1991.0
2020104502,ザスターオブチグサ,セ,大垣敏夫,,マクフィ,000a011c77,ノットフォーマル,2012103224,ヴァーミリアン,2002100877,小橋亮太,千代田牧場,280.7,2007.0,2012.0,2002.0
2020100090,レブロン,牡,東原己俊,,ダノンバラード,2008103548,バイタルクィーン,2007103541,プリサイスエンド,000a00fe9b,野村文子,加野牧場,280.5,2008.0,2007.0,1997.0
2020104181,コンパルティール,牝,川村守男,,ベストウォーリア,2010110127,タヒチアンメモリ,2001102061,コマンダーインチーフ,000a0000b0,福地幸一,坂本健一,280.1,2010.0,2001.0,1990.0
2020106679,プリティジェニー,牝,西村真幸,,ジャスタウェイ,2009106461,マダムジェニファー,2015104742,ヘニーヒューズ,000a011155,大和屋暁,辻牧場,280.0,2009.0,2015.0,2003.0
2020104223,ニホンピロフリード,牝,大橋勇樹,,ストロングリターン,2006102934,ニホンピロシュラブ,2007100345,デュランダル,1999106756,小林英一,佐竹学,280.0,2006.0,2007.0,1999.0
2020103514,エドワーズクラウン,牡,山田徹,,サトノクラウン,2012104668,ネオヴィクトリア,2010104257,ディープインパクト,2002100816,成富直行,ノーザンファーム,280.0,2012.0,2010.0,2002.0
2020103011,メズマライジング,牝,藤原英昭,,ディープインパクト,2002100816,フォルト,000a01440b,Blame,000a0122f4,社台レースホース,社台ファーム,280.0,2002.0,2014.0,2006.0
2020102829,グラシリスティラ,牝,吉村圭司,,ドゥラメンテ,2012104511,キトゥンズダンプリングス,000a013da8,Kitten's Joy,000a0119b3,社台レースホース,社台ファーム,280.0,2012.0,2010.0,2001.0
2020102695,ルクスグローリア,牡,宮田敬介,,サトノダイヤモンド,2013106101,ヒカルアモーレ,2004102760,クロフネ,1998110135,キャロットファーム,社台コーポレーション白老ファーム,280.0,2013.0,2004.0,1998.0
2020101664,センチュリヒロイン,牝,寺島良,,スクリーンヒーロー,2004103328,シャンハイロック,2008105674,ロックオブジブラルタル,000a00fd4c,吉田勝利,新生ファーム,280.0,2004.0,2008.0,1999.0
2020102994,ウエスタンラピダ,牝,角田輝也,,マインドユアビスケッツ,000a01392e,ビジューミス,000a011cb7,Buddha,000a00fe92,西川賢,社台ファーム,279.8,2013.0,2004.0,1999.0
2020103699,レッドルヴァンシュ,セ,音無秀孝,,ロードカナロア,2008103552,レッドアヴァンセ,2013105811,ディープインパクト,2002100816,東京ホースレーシング,ノーザンファーム,279.5,2008.0,2013.0,2002.0
2020104897,スペシャルディガー,牝,佐々木由,,オウケンブルースリ,2005102548,フラヴィニー,2013105022,キンシャサノキセキ,2003110212,原昌久,見上牧場,279.1,2005.0,2013.0,2003.0
2020103162,シナノフローレンス,牝,岡田一男,,ミッキーロケット,2013106099,シレーナ,2011102461,アドマイヤムーン,2003102991,小林和義,ゼットステーブル,279.0,2013.0,2011.0,2003.0
2020101946,メジャーエール,牝,長谷川忍,,リオンディーズ,2013105915,アデュラリア,2006105798,クロフネ,1998110135,河村隆平,ナカノファーム,278.5,2013.0,2006.0,1998.0
2020106366,ハコスカ,牡,渡辺博文,,コパノリッキー,2010106548,ハルノサキガケ,2011103725,ゼンノロブロイ,2000101517,中尾浩一,ガーベラパークスタッド,278.1,2010.0,2011.0,2000.0
2020105397,カプリーヌメファ,牝,尾形和幸,,ビッグアーサー,2011103328,ティランジア,2015101603,ハードスパン,000a0116a1,手嶋康雄,中央牧場,278.0,2011.0,2015.0,2004.0
2020102766,ジアッシズ,牝,牧田和弥,,ロゴタイプ,2010103783,ウィケットキーパー,2009105795,アグネスタキオン,1998101516,社台レースホース,社台ファーム,278.0,2010.0,2009.0,1998.0
2020100783,ハルメク,牝,矢野久美,,ルーラーシップ,2007103143,オースミミズホ,2010102122,スペシャルウィーク,1995103211,星野裕光,鮫川啓一,277.6,2007.0,2010.0,1995.0
2020106833,ピピフレイバー,牝,月岡健二,,マジェスティックウォリアー,000a011e9c,カプレーゼ,2009100762,アグネスデジタル,1997110025,尾田信夫,丸幸小林牧場,277.5,2005.0,2009.0,1997.0
2020105226,ジョウショーセリア,牝,雑賀正光,,ラニ,2013110045,ゴーバンズ,2006104190,フレンチデピュティ,000a00013a,熊田義孝,五丸農場,277.5,2013.0,2006.0,1992.0
2020102073,ヤマンバ,牝,古澤悟,,トビーズコーナー,000a011fed,クーファゲルニカ,2010104057,ディープインパクト,2002100816,宇都宮智治,広富牧場,277.5,2008.0,2010.0,2002.0
2020102004,イーストベンティ,牡,塚田隆男,,フェノーメノ,2009106599,スタイルオブメロン,2001106912,メジロマックイーン,1987107235,東悦子,ノースガーデン,277.1,2009.0,2001.0,1987.0
2020104655,ハートフルアース,牡,佐藤浩一,,ジャスタウェイ,2009106461,エポカローザ,2004110209,El Prado,000a001fb5,畠山浩司,八田ファーム,276.8,2009.0,2004.0,1989.0
2020100009,サンアクセソワール,牝,石川浩文,,タリスマニック,000a013425,ヴィトンクイーン,2006102298,ダンスインザダーク,1993109188,（株）アプエンテ,稲葉牧場,276.7,2013.0,2006.0,1993.0
2020105387,マサノキクノスケ,牡,竹下直人,,エスケンデレヤ,000a012cc0,モエレゴールド,2001100980,サンデーサイレンス,000a00033a,中村時子,大作ステーブル,276.6,2007.0,2001.0,1986.0
2020100326,アルプスノヒトミ,牝,荒井朋弘,,ラニ,2013110045,アリスマイン,2009106276,タニノギムレット,1999100226,スピードファーム,萩澤俊雄,276.5,2013.0,2009.0,1999.0
2020102038,アツモリ,牝,池田忠好,,トゥザワールド,2011103975,セングウ,2012105263,マイネルセレクト,1999107196,重松国建,坂東ファーム,276.1,2011.0,2012.0,1999.0
2020104939,マコトクガニゼーク,牝,宗綱泰彦,,フリオーソ,2004106867,マコトオキツカガミ,2015102079,ルーラーシップ,2007103143,金野博幸,木村秀則,276.0,2004.0,2015.0,2007.0
2020101279,レオニーノ,セ,迫田清美,,リオンディーズ,2013105915,ビキューナー,2010102385,ネオユニヴァース,2000101426,蟹江知彦,石原牧場,276.0,2013.0,2010.0,2000.0
2020100955,ワンダーグラン,牡,九日俊光,,ディーマジェスティ,2013104704,ワンダープリマ,2006106793,デヒア,000a0000df,山本能成,藤春修二,276.0,2013.0,2006.0,1991.0
2020102441,カプアーノ,牝,新井清重,,コパノリッキー,2010106548,クイーンオブナプレス,000a011a1a,シングスピール,1992190005,（有）上水牧場,上水牧場,275.8,2010.0,2005.0,1992.0
2020106862,サトノトライアンフ,牡,田中淳司,,ロードカナロア,2008103552,オペラデイム,000a01388d,Medaglia d'Oro,000a010a65,里見治,三嶋牧場,275.5,2008.0,2013.0,1999.0
2020106759,イェスマイラブ,牝,玉井昇,,フリオーソ,2004106867,カツナデシコ,2007101695,カリズマティック,000a00fa33,角谷守正,中脇満,275.5,2004.0,2007.0,1996.0
2020107072,クルーエルワーク,牝,安達昭夫,,ディスクリートキャット,000a0113a1,プレシャスクルー,2015103529,ノヴェリスト,000a012230,水上行雄,ノースガーデン,275.0,2003.0,2015.0,2009.0
2020104797,フルラインナップ,セ,小島茂之,,Wootton Bassett,000a01322e,アトラクティヴレディ,000a017600,Teofilo,000a01139e,平田修,ＰＲＩＤＥＲＯＣＫ,275.0,2008.0,2012.0,2004.0
2020102192,キョウエイノーブル,牝,萱野浩二,,ミッキーロケット,2013106099,プーシー,2016104441,ゴールドアリュール,1999106689,田中晴夫,本間牧場,275.0,2013.0,2016.0,1999.0
2020100186,マサカド,牡,佐藤博紀,,ニシケンモノノフ,2011105438,フェバリットソング,2010106304,ゴールドアリュール,1999106689,篠山賢一,坂本牧場,275.0,2011.0,2010.0,1999.0
2020109091,ブリアンツァ,牝,矢野久美,,リアルスティール,2012104889,ツルマルオトメ,2002102982,タイキシャトル,1994109686,川添裕起,恵比寿興業株式会社那須野牧場,274.9,2012.0,2002.0,1994.0
2020100929,ヘルミオーネ,牝,新井隆太,,アジアエクスプレス,2011110091,ペチカ,2004103191,スウェプトオーヴァーボード,000a00fa34,フロンティア,ヒダカファーム,274.6,2011.0,2004.0,1997.0
2020105115,ヴィルブラックヒル,牝,柳澤好美,,カレンブラックヒル,2009106230,タイセイクインス,2009100048,ワイルドラッシュ,000a0003a1,廣田優生,柏木一則,274.4,2009.0,2009.0,1994.0
2020106382,ディアマンテブルー,牡,今津勝之,,サトノダイヤモンド,2013106101,ヴィーヴァブーケ,2006100776,キングカメハメハ,2001103460,芹澤精一,杵臼牧場,274.1,2013.0,2006.0,2001.0
2020100323,ラストレムナント,牡,長倉功,,サトノクラウン,2012104668,エイシンマカロン,2012102626,エンパイアメーカー,000a010542,鈴木淳人,信田牧場,273.6,2012.0,2012.0,2000.0
2020106668,サワヤカサヤカ,牝,坂本昇,,デクラレーションオブウォー,000a0136f6,ハッピージュエル,2012105395,リンカーン,2000101561,（株）本城,辻牧場,273.0,2009.0,2012.0,2000.0
2020104023,バーサズバラード,牝,平田正一,,ダノンバラード,2008103548,ソライロノハナ,2012103232,プリサイスエンド,000a00fe9b,今中俊平,小倉光博,273.0,2008.0,2012.0,1997.0
2020106470,ラブヒカリ,牝,石川浩文,,エイシンヒカリ,2011101273,エーシンフラクタル,2006110105,ケイムホーム,000a0108d1,（株）アプエンテ,佐々木恵一,272.9,2011.0,2006.0,1999.0
2020104417,メイショウスイケイ,牡,中野博,,メイショウサムソン,2003102205,サクラカスケード,2005100445,マンハッタンカフェ,1998101554,ＪＰＮ技研,谷岡スタット,272.8,2003.0,2005.0,1998.0
2020106931,テーオーシルビア,牝,盛本信春,,ハーツクライ,2001103038,ワンダーフィリー,000a012f7c,Invincible Spirit,000a01056d,小笹公也,三嶋牧場,272.0,2001.0,2007.0,1997.0
2020105181,ビクトリーキャッチ,牝,沖田明子,,ゴールドシップ,2009102739,アイルキャッチユー,2014101677,アイルハヴアナザー,000a011ed3,篠原徹,コスモヴューファーム,272.0,2009.0,2014.0,2009.0
2020106588,ハートオブリバティ,牡,高月賢一,,ダンカーク,000a012185,センコウノマイヒメ,2012105368,スタチューオブリバティ,000a0109d5,ＹＧＧホースクラブ,谷口牧場,271.8,2006.0,2012.0,2000.0
2020104782,マーヒナヒナ,牝,川田孝好,,マジェスティックウォリアー,000a011e9c,オスカルフランソワ,2005100933,ワイルドラッシュ,000a0003a1,平野司郎,藤原牧場,271.8,2005.0,2005.0,1994.0
2020106786,スマイルフレンド,牝,加藤和義,,マクフィ,000a011c77,フローラルホーム,2009101430,ケイムホーム,000a0108d1,川尻拓磨,日本中央競馬会日高育成牧場,271.4,2007.0,2009.0,1999.0
2020105981,メーリッハベイ,牡,松島壽,,ビーチパトロール,000a0141f9,イムディーナ,2010106171,スペシャルウィーク,1995103211,高野良美,村上牧場,270.9,2013.0,2010.0,1995.0
2020106538,シバノヤマブキ,牝,宇野木博,,ビッグアーサー,2011103328,ジルニーナ,2004102031,オジジアン,000a00025e,柴一男,田中スタッド,270.0,2011.0,2004.0,1983.0
2020106206,メイショウマニス,牝,阿井正雄,,ヘニーヒューズ,000a011155,メイショウスザンナ,2009105230,アグネスデジタル,1997110025,（有）総武開発,赤田牧場,270.0,2003.0,2009.0,1997.0
2020106071,バルベルベ,牡,齊藤敏,,アジアエクスプレス,2011110091,ハヤブサショコラ,2011101906,マンハッタンカフェ,1998101554,市川智,ラッキー牧場,270.0,2011.0,2011.0,1998.0
2020106048,アイディンモンロー,牝,山本学,,ロージズインメイ,000a010a10,アイディンラヴ,2011102660,マイネルラヴ,1995108558,（株）ファーストビジ,山岡牧場,270.0,2000.0,2011.0,1995.0
2020103806,マオノロック,牡,手島勝利,,コパノリチャード,2010106552,セプドール,2009106521,ストラヴィンスキー,000a00fa41,湯浅健司,秋田育成牧場,270.0,2010.0,2009.0,1996.0
2020102131,エスプリイガラシ,牡,久保秀男,,フリオーソ,2004106867,テールバインダー,2007106038,カコイーシーズ,1986109001,依田泰雄,船越牧場,270.0,2004.0,2007.0,1986.0
2020100398,エスケイアイランド,牝,藪口一麻,,ロードカナロア,2008103552,テメリアイランド,000a012522,モンジュー,1996190001,伊藤輔則,前川勝春,270.0,2008.0,2005.0,1996.0
2020103409,クラウンモチーフ,牝,錦見勇夫,,サトノクラウン,2012104668,シンシアズブレス,2013105847,ダイワメジャー,2001103114,錦見日出雄,ノーザンファーム,269.8,2012.0,2013.0,2001.0
2020106799,フロンテアブライト,牡,川島洋人,,エピファネイア,2010104155,フォーシーム,2013103684,ダイワメジャー,2001103114,長妻和男,林孝輝,269.7,2010.0,2013.0,2001.0
2020109025,シンライゴールド,牡,阿井正雄,,アルデバランII,000a010541,セイントムーン,2009101305,アドマイヤムーン,2003102991,（株）心頼ＬｏｏＰ,織笠時男,269.6,1998.0,2009.0,2003.0
2020104308,シャインコア,牝,瀬戸幸一,,ベストウォーリア,2010110127,ソヨカゼステップ,2009100739,スタチューオブリバティ,000a0109d5,川原輝雄,静内山田牧場,269.5,2010.0,2009.0,2000.0
2020104280,グロリアヴェルデ,牡,佐久間雅,,ゴールドアクター,2011105266,ラックアサイン,2012103633,ハービンジャー,000a011996,坂田栄一,静内ファーム,269.0,2011.0,2012.0,2006.0
2020102189,オザリス,牝,小沢宏次,,ホッコータルマエ,2009100921,ソラリス,2010106059,ウインラディウス,1998105841,パニオロ,本間牧場,269.0,2009.0,2010.0,1998.0
2020100837,リコルド,牝,佐藤博紀,,リオンディーズ,2013105915,サクセスベルーナ,2009101376,シンボリクリスエス,1999110099,鈴木真,高岸順一,268.7,2013.0,2009.0,1999.0
2020101788,エフロレセンス,牝,藤ヶ崎一,,タリスマニック,000a013425,イヴニングブルーム,2016110014,アドマイヤムーン,2003102991,高井孝二,ダーレー・ジャパン・ファーム,268.6,2013.0,2016.0,2003.0
2020101461,シュピラール,牡,水野善太,,ルーラーシップ,2007103143,ラフェクレール,2007103123,スペシャルウィーク,1995103211,小橋亮太,グッドラック・ファーム,268.5,2007.0,2007.0,1995.0
2020100509,ミュゼベリー,牝,加藤幸保,,シャンハイボビー,000a0127e4,ミュゼミランダ,2011104194,ダイワメジャー,2001103114,吉川真ノ介,元道牧場,268.4,2010.0,2011.0,2001.0
2020105104,ミラクルハゼオー,牡,織田誠,,ネロ,2011103722,トウバレリーナ,2012104174,マンハッタンカフェ,1998101554,櫨山慶次,海馬沢明,268.0,2011.0,2012.0,1998.0
2020101957,ジェイエルドラフト,牡,佐々木由,,デクラレーションオブウォー,000a0136f6,ホウライサンデー,2000106611,サンデーサイレンス,000a00033a,橋元幸人,ナカノファーム,267.9,2009.0,2000.0,1986.0
2020106780,アイガイッパイ,牝,山口竜一,,ビーチパトロール,000a0141f9,ナルミチャン,2010105041,ファスリエフ,000a00fc4c,藤井謙,日東牧場,267.8,2013.0,2010.0,1997.0
2020102328,メーテルコート,牝,山本学,,ジャスタウェイ,2009106461,テーオーメーテル,2014106467,ゴールドアリュール,1999106689,梁川正普,ヤナガワ牧場,267.8,2009.0,2014.0,1999.0
2020101884,シゲルハピネス,牝,九日俊光,,モーリス,2011100655,ビガップ,2013105395,ネオユニヴァース,2000101426,關美和,チャンピオンズファーム,267.1,2011.0,2013.0,2000.0
2020102204,モルガナイトリング,牡,中道啓二,,マクフィ,000a011c77,カホピーチ,2014105344,ディープインパクト,2002100816,蔀恒一,前野牧場,267.0,2007.0,2014.0,2002.0
2020101592,ポーラーナイト,牝,栗本陽一,,キタサンブラック,2012102013,ブリリアントレイ,2006105524,キングカメハメハ,2001103460,福永實,下河辺牧場,266.9,2012.0,2006.0,2001.0
2020105422,クロノワール,牡,石川浩文,,スクリーンヒーロー,2004103328,サウンドモニカ,2011105781,クロフネ,1998110135,（株）さくらコーポレ,飛渡牧場,266.4,2004.0,2011.0,1998.0
2020109039,メイデンズプレアー,牝,櫻井今朝,,トーセンジョーダン,2006103169,アウトオブザウィム,2000101679,サンデーサイレンス,000a00033a,藤沼利夫,佐々木功治,266.3,2006.0,2000.0,1986.0
2020102334,ティエラサンライズ,牝,藤田正治,,ディスクリートキャット,000a0113a1,フォローガーネット,2012105095,サンライズペガサス,1998106718,小橋亮太,ヤナガワ牧場,266.3,2003.0,2012.0,1998.0
2020104189,ジュンシリアス,牝,鋤田誠二,,ジュンツバサ,2012104777,ブランダルジャン,2012104898,ゼンノロブロイ,2000101517,宮田平,坂本智広,266.2,2012.0,2012.0,2000.0
2020105187,ウインジュルネ,牡,玉井昇,,ゴールドシップ,2009102739,ウインソワレ,2012100231,ロージズインメイ,000a010a10,村田愼哉,コスモヴューファーム,266.0,2009.0,2012.0,2000.0
2020106222,レーヴドアンカー,牡,中道啓二,,カフェラピード,2008101059,フクウンラブスター,2005103979,アジュディケーティング,000a000d5d,石塚史典,浦河育成牧場,265.5,2008.0,2005.0,1987.0
2020105358,キタノランディ,牝,田口輝彦,,メイショウボーラー,2001100650,デビルインマインド,2000101044,ダンスインザダーク,1993109188,北所拓也,タニグチ牧場,265.4,2001.0,2000.0,1993.0
2020104926,ライヴァル,牡,成田明,,ハーツクライ,2001103038,ライトインパリス,000a013e43,Aussie Rules,000a0116bf,河村隆平,矢野牧場,264.9,2001.0,2012.0,2003.0
2020103883,レイレフア,牝,九日俊光,,マインドユアビスケッツ,000a01392e,オヒア,2012101421,ブラックタイド,2001103312,（同）ＪＰＮ技研,岡田スタッド,264.7,2013.0,2012.0,2001.0
2020100213,リトルポッド,牡,西村守幸,,ディスクリートキャット,000a0113a1,グリエルマ,2015101857,ロードカナロア,2008103552,組）オールザベスト組,下屋敷牧場,264.5,2003.0,2015.0,2008.0
2020102178,マドンナリリー,牝,森山雄大,,ミュゼスルタン,2012104118,マザーロード,2006102478,フォーティナイナー,000a000134,山邉浩,細川牧場,264.2,2012.0,2006.0,1985.0
2020104188,ウナヴォルタ,牝,佐久間雅,,アメリカンペイトリオット,000a013bba,フギン,2010110143,ストリートセンス,000a0113a2,一村哲也,坂本智広,264.1,2013.0,2010.0,2004.0
2020103988,アルベルト,牡,土井道隆,,モーリス,2011100655,スイートレッドキャット,000a012efa,Bluegrass Cat,000a01173d,（同）ＪＰＮ技研,岡田牧場,263.7,2011.0,2010.0,2003.0
2020100284,イントゥフリー,牡,工藤裕孝,,ビッグアーサー,2011103328,ディヴァインクレア,2008101017,ディープインパクト,2002100816,岩渕瑞生,土田農場,263.7,2011.0,2008.0,2002.0
2020100738,マイラブジャック,牡,佐藤茂,,ノボジャック,1997110152,ノボプレシャス,2009101099,ゴールドアリュール,1999106689,渡辺孝祐,高昭牧場,263.1,1997.0,2009.0,1999.0
2020106498,ドナイデッカ,牡,安池成実,,ラブリーデイ,2010104298,メモリーフェミナ,2008101539,キャプテンスティーヴ,000a000d9d,柏原勝也,成隆牧場,263.0,2010.0,2008.0,1997.0
2020102661,シェアザグローリー,牡,梅田智之,,エピファネイア,2010104155,シェアザストーリー,2002100903,コマンダーインチーフ,000a0000b0,サンデーレーシング,社台コーポレーション白老ファーム,263.0,2010.0,2002.0,1990.0
2020106456,エリカエクラ,牝,山田徹,,シャンハイボビー,000a0127e4,コイヲダキシメヨウ,2014103210,ワークフォース,000a011a7f,原久美子,酒井牧場,262.7,2010.0,2014.0,2007.0
2020105602,ヤマニンリーリオ,牝,小野望,,シニスターミニスター,000a011099,ヤマニンラレーヌ,2008104787,ヤマニンセラフィム,1999104188,土井久美子,錦岡牧場,262.6,2003.0,2008.0,1999.0
2020106920,メイショウマンゲツ,牝,森澤友貴,,ハービンジャー,000a011996,メイショウメイゲツ,2012105574,ディープインパクト,2002100816,松本好隆,三嶋牧場,262.5,2006.0,2012.0,2002.0
2020101050,カミノアスール,牡,川嶋弘吉,,ビッグアーサー,2011103328,サンクチュアリ,2006102946,アグネスタキオン,1998101516,アスール,川向高橋育成牧場,262.5,2011.0,2006.0,1998.0
2020102765,ライヴリー,牝,茶木太樹,,ダイワメジャー,2001103114,インランジェリー,000a0124c8,エンパイアメーカー,000a010542,吉田千津,社台ファーム,262.0,2001.0,2009.0,2000.0
2020101738,ヘルスケア,牝,森山雄大,,ビッグアーサー,2011103328,ケイエスアカリ,2001106354,フジキセキ,1992109618,高橋真紀,高柳隆男,261.6,2011.0,2001.0,1992.0
2020103724,ロッカフラダンサー,牡,今津博之,,ハービンジャー,000a011996,ロッカフラベイビー,2012104663,キングカメハメハ,2001103460,山田弘,ノーザンファーム,261.4,2006.0,2012.0,2001.0
2020105879,フェアリープレスト,牝,笹野博司,,ドゥラメンテ,2012104511,フェアリーバニヤン,2003100823,Honour and Glory,000a002072,桑野隆司,松浦牧場,261.0,2012.0,2003.0,1993.0
2020104705,スタールーズベルト,牡,宗綱泰彦,,スズカコーズウェイ,2004104345,オープンベルト,2011105649,サムライハート,2002100996,大黒富美子,藤川ファーム,261.0,2004.0,2011.0,2002.0
2020102440,スペースソニック,牡,三小田幸,,ダンカーク,000a012185,カーヴィシャス,2010104335,シンボリクリスエス,1999110099,堀江健二,上水牧場,260.9,2006.0,2010.0,1999.0
2020103040,ジンジャーパン,牡,今津博之,,オーシャンブルー,2008102978,ヘヴンリークルーズ,2005102301,ファルブラヴ,1998190004,（株）Ｗプロパティー,社台ファーム,260.7,2008.0,2005.0,1998.0
2020106313,エムズシップ,牝,宇都英樹,,ルーラーシップ,2007103143,メメクザリアーナ,2012105156,ジャングルポケット,1998101786,（株）ファーストビジ,岡本牧場,260.5,2007.0,2012.0,1998.0
2020103178,エフティゲイル,牡,藤原智行,,ドレフォン,000a013b82,エフティベス,2012104559,ハービンジャー,000a011996,江川伸夫,習志野牧場,260.5,2013.0,2012.0,2006.0
2020106960,ユーバーウィンデン,牡,佐藤茂,,ジャスタウェイ,2009106461,ピアレスピンク,2012105304,エンパイアメーカー,000a010542,花野友象,ミリオンファーム,260.0,2009.0,2012.0,2000.0
2020103133,レッドマグナス,牡,緒方努,,ドゥラメンテ,2012104511,シックスイス,000a01379b,Luhuk,000a00fdbc,東京ホースレーシング,社台牧場,260.0,2012.0,2010.0,1991.0
2020106068,アップイージス,牝,迫田清美,,ニシケンモノノフ,2011105438,キャンドルアイス,2002104976,フォーティナイナー,000a000134,増田兼良,ラッキー牧場,259.8,2011.0,2002.0,1985.0
2020103686,マックロスキー,牡,宇都英樹,,ルーラーシップ,2007103143,リラヴァティ,2011103890,ゼンノロブロイ,2000101517,近藤正勝,ノーザンファーム,259.6,2007.0,2011.0,2000.0
2020101047,ポロネーズ,牝,坂口義幸,,ドレフォン,000a013b82,ピエスドール,2014106161,ステイゴールド,1994108729,村島昭男,オークツリーファーム,259.5,2013.0,2014.0,1994.0
2020106497,ワンオアエイト,牝,的場均,,ダノンレジェンド,2010110102,メモリーフェスタ,2008101540,キャプテンスティーヴ,000a000d9d,村岡曉憲,成隆牧場,259.4,2010.0,2008.0,1997.0
2020102900,ギルデッドフレーム,牡,川添明弘,,イスラボニータ,2011103565,スクエアゴールド,2012104277,ステイゴールド,1994108729,組）リノレーシング,社台ファーム,259.3,2011.0,2012.0,1994.0
2020106856,ラヴァドーム,牡,宮路洋一,,ホッコータルマエ,2009100921,アルブスメロディー,2011105622,ゴールドアリュール,1999106689,松下寿恵和,三嶋牧場,259.0,2009.0,2011.0,1999.0
2020100181,キタノマルティス,牝,藤田正治,,ケープブランコ,000a011b06,ビアンカリボン,2013102319,スペシャルウィーク,1995103211,北所拓也,斉藤スタッド,258.8,2007.0,2013.0,1995.0
2020104789,コノハナサクヤヒメ,牝,川田孝好,,シニスターミニスター,000a011099,テンザンコノハナ,2004105025,カリズマティック,000a00fa33,平野郁子,藤原牧場,258.6,2003.0,2004.0,1996.0
2020100451,カワカミアンフィニ,牝,中川雅之,,トゥザワールド,2011103975,スパイシーソース,000a010a9c,Storm Cat,000a001a98,上山浩司,三石川上牧場,258.6,2011.0,1999.0,1983.0
2020105177,キバルエース,牡,上杉昌宏,,ヤマカツエース,2012102774,ガムシロップ,2009104641,ロージズインメイ,000a010a10,須山悟至,小泉学,258.5,2012.0,2009.0,2000.0
2020104955,カミナリオヤヂ,牡,伊藤勝己,,ディスクリートキャット,000a0113a1,カカアデンカ,2010100475,ステイゴールド,1994108729,内田律子,奥山牧場,258.4,2003.0,2010.0,1994.0
